POR_FIPS,POR_SFIPS,POR_COFIPS,POR_State,POR_County,POW_FIPS,POW_SFIPS,POW_COFIPS,POW_State,POW_County,Worker_Flow,MOE,ABBR
72015,72,15,Puerto Rico,Arroyo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,29,28,PR
72017,72,17,Puerto Rico,Barceloneta Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,34,58,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,28,44,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,2202,299,PR
72025,72,25,Puerto Rico,Caguas Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,1102,298,PR
72027,72,27,Puerto Rico,Camuy Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,37,59,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,4138,513,PR
72031,72,31,Puerto Rico,Carolina Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,23502,1039,PR
72033,72,33,Puerto Rico,Cataño Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,211,88,PR
72035,72,35,Puerto Rico,Cayey Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,231,106,PR
72037,72,37,Puerto Rico,Ceiba Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,133,86,PR
72039,72,39,Puerto Rico,Ciales Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,25,37,PR
72041,72,41,Puerto Rico,Cidra Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,135,91,PR
72045,72,45,Puerto Rico,Comerío Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,66,63,PR
72047,72,47,Puerto Rico,Corozal Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,72,53,PR
72051,72,51,Puerto Rico,Dorado Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,398,151,PR
72053,72,53,Puerto Rico,Fajardo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,396,123,PR
72055,72,55,Puerto Rico,Guánica Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,7,12,PR
72057,72,57,Puerto Rico,Guayama Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,59,57,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,21,32,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,1046,225,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,626,216,PR
72069,72,69,Puerto Rico,Humacao Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,186,120,PR
72073,72,73,Puerto Rico,Jayuya Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,11,19,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,28,32,PR
72077,72,77,Puerto Rico,Juncos Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,661,210,PR
72081,72,81,Puerto Rico,Lares Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,27,41,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,244,116,PR
72087,72,87,Puerto Rico,Loíza Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,1868,267,PR
72089,72,89,Puerto Rico,Luquillo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,467,149,PR
72091,72,91,Puerto Rico,Manatí Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,230,111,PR
72095,72,95,Puerto Rico,Maunabo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,28,45,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,35,31,PR
72101,72,101,Puerto Rico,Morovis Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,91,59,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,129,104,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,21,20,PR
72109,72,109,Puerto Rico,Patillas Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,25,28,PR
72113,72,113,Puerto Rico,Ponce Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,68,53,PR
72115,72,115,Puerto Rico,Quebradillas Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,12,20,PR
72119,72,119,Puerto Rico,Río Grande Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,3050,456,PR
72127,72,127,Puerto Rico,San Juan Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,8495,683,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,160,125,PR
72131,72,131,Puerto Rico,San Sebastián Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,20,31,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,42,52,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,740,213,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,1081,199,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,3068,383,PR
72143,72,143,Puerto Rico,Vega Alta Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,138,90,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,80,76,PR
72149,72,149,Puerto Rico,Villalba Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,46,52,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,94,75,PR
72153,72,153,Puerto Rico,Yauco Municipio,72031,72.0,31.0,Puerto Rico,Carolina Municipio,8,13,PR
72005,72,5,Puerto Rico,Aguadilla Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,8,12,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,37,37,PR
72017,72,17,Puerto Rico,Barceloneta Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,93,62,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,23,37,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,1772,320,PR
72023,72,23,Puerto Rico,Cabo Rojo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,19,30,PR
72025,72,25,Puerto Rico,Caguas Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,569,183,PR
72027,72,27,Puerto Rico,Camuy Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,27,33,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,41,41,PR
72031,72,31,Puerto Rico,Carolina Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,704,165,PR
72033,72,33,Puerto Rico,Cataño Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,1698,243,PR
72035,72,35,Puerto Rico,Cayey Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,85,66,PR
72041,72,41,Puerto Rico,Cidra Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,91,53,PR
72043,72,43,Puerto Rico,Coamo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,100,105,PR
72045,72,45,Puerto Rico,Comerío Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,30,36,PR
72047,72,47,Puerto Rico,Corozal Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,121,101,PR
72051,72,51,Puerto Rico,Dorado Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,337,128,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,24,31,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,550,145,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,142,102,PR
72069,72,69,Puerto Rico,Humacao Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,20,29,PR
72071,72,71,Puerto Rico,Isabela Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,13,21,PR
72077,72,77,Puerto Rico,Juncos Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,42,40,PR
72081,72,81,Puerto Rico,Lares Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,35,41,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,77,59,PR
72087,72,87,Puerto Rico,Loíza Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,22,25,PR
72091,72,91,Puerto Rico,Manatí Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,13,20,PR
72101,72,101,Puerto Rico,Morovis Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,131,84,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,78,118,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,75,84,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,7,11,PR
72113,72,113,Puerto Rico,Ponce Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,31,37,PR
72119,72,119,Puerto Rico,Río Grande Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,152,83,PR
72127,72,127,Puerto Rico,San Juan Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,1574,298,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,45,45,PR
72131,72,131,Puerto Rico,San Sebastián Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,22,37,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,680,204,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,1167,228,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,281,139,PR
72141,72,141,Puerto Rico,Utuado Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,54,40,PR
72143,72,143,Puerto Rico,Vega Alta Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,190,126,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72033,72.0,33.0,Puerto Rico,Cataño Municipio,408,212,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,175,97,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,849,237,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,43,66,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,108,89,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,65,51,PR
72025,72,25,Puerto Rico,Caguas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,1212,287,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,14,22,PR
72031,72,31,Puerto Rico,Carolina Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,24,29,PR
72035,72,35,Puerto Rico,Cayey Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,7176,582,PR
72041,72,41,Puerto Rico,Cidra Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,2337,304,PR
72043,72,43,Puerto Rico,Coamo Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,62,55,PR
72045,72,45,Puerto Rico,Comerío Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,181,87,PR
72051,72,51,Puerto Rico,Dorado Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,42,48,PR
72057,72,57,Puerto Rico,Guayama Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,209,128,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,36,56,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,219,120,PR
72069,72,69,Puerto Rico,Humacao Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,109,77,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,46,41,PR
72077,72,77,Puerto Rico,Juncos Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,13,21,PR
72079,72,79,Puerto Rico,Lajas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,13,22,PR
72085,72,85,Puerto Rico,Las Piedras Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,89,83,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,5,7,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,26,30,PR
72109,72,109,Puerto Rico,Patillas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,92,96,PR
72111,72,111,Puerto Rico,Peñuelas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,35,57,PR
72113,72,113,Puerto Rico,Ponce Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,99,67,PR
72121,72,121,Puerto Rico,Sabana Grande Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,7,10,PR
72123,72,123,Puerto Rico,Salinas Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,361,155,PR
72127,72,127,Puerto Rico,San Juan Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,155,94,PR
72129,72,129,Puerto Rico,San Lorenzo Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,68,52,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,105,102,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,80,76,PR
72143,72,143,Puerto Rico,Vega Alta Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,14,23,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,30,45,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72035,72.0,35.0,Puerto Rico,Cayey Municipio,60,56,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,16,25,PR
72025,72,25,Puerto Rico,Caguas Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,16,24,PR
72029,72,29,Puerto Rico,Canóvanas Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,46,53,PR
72031,72,31,Puerto Rico,Carolina Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,25,28,PR
72037,72,37,Puerto Rico,Ceiba Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,886,231,PR
72053,72,53,Puerto Rico,Fajardo Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,273,132,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,10,16,PR
72069,72,69,Puerto Rico,Humacao Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,34,39,PR
72077,72,77,Puerto Rico,Juncos Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,47,57,PR
72089,72,89,Puerto Rico,Luquillo Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,54,45,PR
72103,72,103,Puerto Rico,Naguabo Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,103,76,PR
72119,72,119,Puerto Rico,Río Grande Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,64,75,PR
72127,72,127,Puerto Rico,San Juan Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,22,21,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72037,72.0,37.0,Puerto Rico,Ceiba Municipio,37,46,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,96,78,PR
72017,72,17,Puerto Rico,Barceloneta Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,35,57,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,10,16,PR
72031,72,31,Puerto Rico,Carolina Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,16,25,PR
72039,72,39,Puerto Rico,Ciales Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,1597,264,PR
72091,72,91,Puerto Rico,Manatí Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,50,37,PR
72101,72,101,Puerto Rico,Morovis Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,130,95,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,13,20,PR
72117,72,117,Puerto Rico,Rincón Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,39,61,PR
72141,72,141,Puerto Rico,Utuado Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,29,32,PR
72145,72,145,Puerto Rico,Vega Baja Municipio,72039,72.0,39.0,Puerto Rico,Ciales Municipio,33,38,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,216,97,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,84,81,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,16,26,PR
72015,72,15,Puerto Rico,Arroyo Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,27,44,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,54,48,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,23,21,PR
72025,72,25,Puerto Rico,Caguas Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,782,203,PR
72031,72,31,Puerto Rico,Carolina Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,39,38,PR
72035,72,35,Puerto Rico,Cayey Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,909,239,PR
72041,72,41,Puerto Rico,Cidra Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,4621,382,PR
72045,72,45,Puerto Rico,Comerío Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,195,103,PR
72047,72,47,Puerto Rico,Corozal Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,56,61,PR
72051,72,51,Puerto Rico,Dorado Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,15,25,PR
72061,72,61,Puerto Rico,Guaynabo Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,71,60,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,135,72,PR
72069,72,69,Puerto Rico,Humacao Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,6,9,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,18,22,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,44,50,PR
72109,72,109,Puerto Rico,Patillas Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,43,65,PR
72113,72,113,Puerto Rico,Ponce Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,67,60,PR
72123,72,123,Puerto Rico,Salinas Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,20,21,PR
72127,72,127,Puerto Rico,San Juan Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,114,83,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,33,40,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,13,22,PR
72151,72,151,Puerto Rico,Yabucoa Municipio,72041,72.0,41.0,Puerto Rico,Cidra Municipio,23,36,PR
72001,72,1,Puerto Rico,Adjuntas Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,19,29,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,115,77,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,68,73,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,29,28,PR
72043,72,43,Puerto Rico,Coamo Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,5025,532,PR
72045,72,45,Puerto Rico,Comerío Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,11,16,PR
72051,72,51,Puerto Rico,Dorado Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,15,25,PR
72055,72,55,Puerto Rico,Guánica Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,9,13,PR
72057,72,57,Puerto Rico,Guayama Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,22,35,PR
72059,72,59,Puerto Rico,Guayanilla Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,12,19,PR
72075,72,75,Puerto Rico,Juana Díaz Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,137,82,PR
72097,72,97,Puerto Rico,Mayagüez Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,24,29,PR
72113,72,113,Puerto Rico,Ponce Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,108,65,PR
72123,72,123,Puerto Rico,Salinas Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,104,74,PR
72127,72,127,Puerto Rico,San Juan Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,32,40,PR
72133,72,133,Puerto Rico,Santa Isabel Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,226,142,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,44,69,PR
72149,72,149,Puerto Rico,Villalba Municipio,72043,72.0,43.0,Puerto Rico,Coamo Municipio,120,72,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,36,46,PR
72009,72,9,Puerto Rico,Aibonito Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,31,52,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,199,116,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,48,35,PR
72025,72,25,Puerto Rico,Caguas Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,81,108,PR
72031,72,31,Puerto Rico,Carolina Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,10,18,PR
72035,72,35,Puerto Rico,Cayey Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,37,42,PR
72041,72,41,Puerto Rico,Cidra Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,171,83,PR
72043,72,43,Puerto Rico,Coamo Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,34,54,PR
72045,72,45,Puerto Rico,Comerío Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,1520,229,PR
72051,72,51,Puerto Rico,Dorado Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,12,20,PR
72101,72,101,Puerto Rico,Morovis Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,48,77,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,177,131,PR
72127,72,127,Puerto Rico,San Juan Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,46,42,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,74,73,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72045,72.0,45.0,Puerto Rico,Comerío Municipio,5,7,PR
72007,72,7,Puerto Rico,Aguas Buenas Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,10,16,PR
72013,72,13,Puerto Rico,Arecibo Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,12,20,PR
72019,72,19,Puerto Rico,Barranquitas Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,18,28,PR
72021,72,21,Puerto Rico,Bayamón Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,202,105,PR
72027,72,27,Puerto Rico,Camuy Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,16,26,PR
72031,72,31,Puerto Rico,Carolina Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,16,25,PR
72047,72,47,Puerto Rico,Corozal Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,3108,468,PR
72051,72,51,Puerto Rico,Dorado Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,83,68,PR
72063,72,63,Puerto Rico,Gurabo Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,44,75,PR
72091,72,91,Puerto Rico,Manatí Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,8,13,PR
72101,72,101,Puerto Rico,Morovis Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,338,170,PR
72105,72,105,Puerto Rico,Naranjito Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,274,128,PR
72107,72,107,Puerto Rico,Orocovis Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,23,19,PR
72113,72,113,Puerto Rico,Ponce Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,30,35,PR
72127,72,127,Puerto Rico,San Juan Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,66,48,PR
72135,72,135,Puerto Rico,Toa Alta Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,287,146,PR
72137,72,137,Puerto Rico,Toa Baja Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,40,44,PR
72139,72,139,Puerto Rico,Trujillo Alto Municipio,72047,72.0,47.0,Puerto Rico,Corozal Municipio,12,19,PR
