fips,fipstate,naics,emp,ap,est,ABBR
45003,45,423610,32,2016,4,SC
45003,45,423720,0,0,2,SC
45003,45,423730,0,0,3,SC
45003,45,423820,32,1176,3,SC
45003,45,423830,0,0,4,SC
45003,45,423840,11,379,3,SC
45003,45,423860,0,0,1,SC
45003,45,423920,0,0,1,SC
45003,45,423930,0,0,2,SC
45003,45,423990,27,480,3,SC
45003,45,424210,54,1739,3,SC
45003,45,424310,0,0,1,SC
45003,45,424450,0,0,1,SC
45003,45,424490,0,0,2,SC
45003,45,424610,0,0,1,SC
45003,45,424690,0,0,1,SC
45003,45,424710,0,0,1,SC
45003,45,424720,0,0,1,SC
45003,45,424810,0,0,1,SC
45003,45,424910,0,0,3,SC
45003,45,424990,0,0,1,SC
45003,45,425120,256,8177,10,SC
45003,45,44----,7513,170603,509,SC
45003,45,441110,400,20106,9,SC
45003,45,441120,34,1268,12,SC
45003,45,441222,0,0,1,SC
45003,45,441228,0,0,3,SC
45003,45,441310,249,5128,23,SC
45003,45,441320,117,3783,16,SC
45003,45,442110,65,2322,10,SC
45003,45,442210,9,348,5,SC
45003,45,442299,48,1026,10,SC
45003,45,443141,0,0,4,SC
45003,45,443142,32,558,8,SC
45003,45,444110,0,0,3,SC
45003,45,444120,0,0,2,SC
45003,45,444130,23,610,8,SC
45003,45,444190,95,3431,9,SC
45003,45,444210,0,0,1,SC
45003,45,444220,49,1427,8,SC
45003,45,445110,1313,25352,27,SC
45003,45,445120,33,586,14,SC
45003,45,445210,0,0,2,SC
45003,45,445220,0,0,2,SC
45003,45,445291,0,0,1,SC
45003,45,445292,0,0,1,SC
45003,45,445299,0,0,1,SC
45003,45,445310,79,1782,9,SC
45003,45,446110,340,10034,24,SC
45003,45,446120,31,469,5,SC
45003,45,446130,16,390,4,SC
45003,45,446191,27,603,9,SC
45003,45,446199,32,782,6,SC
45003,45,447110,653,10836,89,SC
45003,45,447190,76,1207,5,SC
45003,45,448110,0,0,1,SC
45003,45,448120,59,652,10,SC
45003,45,448130,0,0,2,SC
45003,45,448140,188,2451,9,SC
45003,45,448190,15,251,3,SC
45003,45,448210,70,872,11,SC
45003,45,448310,34,962,6,SC
45003,45,451110,109,2223,9,SC
45003,45,451120,0,0,2,SC
45003,45,451130,0,0,1,SC
45003,45,451211,0,0,1,SC
45003,45,452111,227,3597,4,SC
45003,45,452112,0,0,2,SC
45003,45,452910,0,0,5,SC
45003,45,452990,376,5838,41,SC
45003,45,453110,23,304,7,SC
45003,45,453210,53,1221,3,SC
45003,45,453220,68,749,11,SC
45003,45,453310,68,1029,9,SC
45003,45,453910,45,986,6,SC
45003,45,453930,0,0,1,SC
45003,45,453991,24,496,6,SC
45003,45,453998,37,753,14,SC
45003,45,454111,16,720,5,SC
45003,45,454210,0,0,1,SC
45003,45,454310,23,968,3,SC
45003,45,454390,25,781,5,SC
45003,45,48----,2123,86873,66,SC
45003,45,484110,12,612,4,SC
45003,45,484121,86,1999,11,SC
45003,45,484122,144,7909,9,SC
45003,45,484210,0,0,2,SC
45003,45,484220,57,2455,5,SC
45003,45,484230,0,0,3,SC
45003,45,485320,0,0,2,SC
45003,45,485510,0,0,1,SC
45003,45,486910,0,0,1,SC
45003,45,487210,0,0,1,SC
45003,45,488119,0,0,1,SC
45003,45,488190,0,0,1,SC
45003,45,488210,0,0,1,SC
45003,45,488410,15,332,4,SC
45003,45,488490,0,0,1,SC
45003,45,488510,0,0,6,SC
45003,45,492110,0,0,5,SC
45003,45,492210,0,0,1,SC
45003,45,493110,396,12291,5,SC
45003,45,493190,0,0,2,SC
45003,45,51----,552,27018,30,SC
45003,45,511110,0,0,2,SC
45003,45,511120,0,0,3,SC
45003,45,511130,0,0,1,SC
45003,45,512131,0,0,1,SC
45003,45,512132,0,0,1,SC
45003,45,515111,0,0,1,SC
45003,45,515112,0,0,1,SC
45003,45,515120,0,0,2,SC
45003,45,517110,148,10196,7,SC
45003,45,517210,54,3265,8,SC
45003,45,517911,0,0,1,SC
45003,45,519130,0,0,2,SC
45003,45,52----,1203,57446,202,SC
45003,45,522110,392,18070,41,SC
45003,45,522130,0,0,13,SC
45003,45,522220,0,0,1,SC
45003,45,522291,82,2942,25,SC
45003,45,522292,18,354,5,SC
45003,45,522298,26,1207,11,SC
45003,45,522310,0,0,2,SC
45003,45,522320,0,0,3,SC
45003,45,522390,37,969,18,SC
45003,45,523110,0,0,1,SC
45003,45,523120,39,6881,22,SC
45003,45,523920,0,0,2,SC
45003,45,523930,14,1654,6,SC
45003,45,523991,0,0,1,SC
45003,45,524113,0,0,1,SC
45003,45,524126,0,0,1,SC
45003,45,524210,178,6993,44,SC
45003,45,524292,0,0,1,SC
45003,45,524298,34,865,4,SC
45003,45,53----,369,12179,110,SC
45003,45,531110,65,1538,23,SC
45003,45,531120,0,0,4,SC
45003,45,531130,19,348,9,SC
45003,45,531190,0,0,1,SC
45003,45,531210,73,4088,33,SC
45003,45,531311,9,267,6,SC
45003,45,531312,18,530,8,SC
45003,45,531320,12,529,7,SC
45003,45,531390,0,0,2,SC
45003,45,532111,0,0,3,SC
45003,45,532210,0,0,4,SC
45003,45,532291,33,990,4,SC
45003,45,532299,0,0,2,SC
45003,45,532310,0,0,2,SC
45003,45,532412,0,0,1,SC
45003,45,532490,0,0,1,SC
45003,45,54----,1878,139409,228,SC
45003,45,541110,157,7740,43,SC
45003,45,541191,0,0,2,SC
45003,45,541211,39,1759,11,SC
45003,45,541213,182,1071,18,SC
45003,45,541219,21,258,10,SC
45003,45,541320,0,0,1,SC
45003,45,541330,660,69394,25,SC
45003,45,541360,0,0,1,SC
45003,45,541370,0,0,3,SC
45003,45,541380,0,0,2,SC
45003,45,541410,7,84,3,SC
45003,45,541430,0,0,3,SC
45003,45,541511,40,3386,15,SC
45003,45,541512,0,0,3,SC
45003,45,541513,0,0,3,SC
45003,45,541519,9,361,4,SC
45003,45,541611,61,2722,15,SC
45003,45,541613,17,1071,8,SC
45003,45,541614,0,0,2,SC
45003,45,541618,3,62,3,SC
45003,45,541620,5,291,3,SC
