fips,fipstate,naics,emp,ap,est,ABBR
33003,33,236116,0,0,1,NH
33003,33,236117,0,0,2,NH
33003,33,236118,58,3516,17,NH
33003,33,236220,76,4032,5,NH
33003,33,237110,22,4217,6,NH
33003,33,237130,0,0,1,NH
33003,33,237210,0,0,1,NH
33003,33,237310,0,0,2,NH
33003,33,237990,0,0,1,NH
33003,33,238110,56,4118,9,NH
33003,33,238120,0,0,1,NH
33003,33,238130,16,573,4,NH
33003,33,238140,67,3053,8,NH
33003,33,238150,0,0,2,NH
33003,33,238160,0,0,1,NH
33003,33,238170,0,0,1,NH
33003,33,238190,0,0,1,NH
33003,33,238210,117,7138,31,NH
33003,33,238220,93,4643,40,NH
33003,33,238310,32,1099,3,NH
33003,33,238320,12,745,6,NH
33003,33,238330,0,0,2,NH
33003,33,238340,0,0,1,NH
33003,33,238350,7,453,8,NH
33003,33,238390,0,0,2,NH
33003,33,238910,217,11348,36,NH
33003,33,238990,0,275,4,NH
33003,33,31----,807,35518,63,NH
33003,33,311352,0,0,1,NH
33003,33,311811,13,244,4,NH
33003,33,311812,0,0,2,NH
33003,33,311920,0,0,1,NH
33003,33,312112,0,0,1,NH
33003,33,312120,0,0,1,NH
33003,33,312130,0,0,1,NH
33003,33,312140,0,0,1,NH
33003,33,314910,0,0,1,NH
33003,33,315210,0,0,1,NH
33003,33,316210,0,0,1,NH
33003,33,316998,0,0,2,NH
33003,33,321113,52,1802,4,NH
33003,33,321912,0,0,1,NH
33003,33,321918,0,0,1,NH
33003,33,321999,0,0,1,NH
33003,33,323111,0,0,1,NH
33003,33,323113,15,439,4,NH
33003,33,324121,0,0,1,NH
33003,33,325211,0,0,1,NH
33003,33,325611,0,0,1,NH
33003,33,326111,0,0,1,NH
33003,33,326121,0,0,1,NH
33003,33,326199,0,0,2,NH
33003,33,327215,0,0,2,NH
33003,33,332710,9,310,4,NH
33003,33,332721,86,4249,4,NH
33003,33,332722,0,0,1,NH
33003,33,332812,0,0,1,NH
33003,33,332994,0,0,1,NH
33003,33,333249,0,0,1,NH
33003,33,334416,0,0,1,NH
33003,33,334419,0,0,1,NH
33003,33,334513,0,0,1,NH
33003,33,334515,0,0,1,NH
33003,33,335999,0,0,1,NH
33003,33,337122,0,0,2,NH
33003,33,337212,0,0,1,NH
33003,33,339113,0,0,2,NH
33003,33,339920,0,0,1,NH
33003,33,339950,0,0,1,NH
33003,33,339999,0,0,1,NH
33003,33,42----,309,17572,43,NH
33003,33,423110,0,0,1,NH
33003,33,423120,0,0,2,NH
33003,33,423310,0,0,1,NH
33003,33,423390,0,0,1,NH
33003,33,423420,0,0,1,NH
33003,33,423440,0,0,1,NH
33003,33,423490,0,0,1,NH
33003,33,423510,0,0,1,NH
33003,33,423610,0,0,2,NH
33003,33,423690,0,0,1,NH
33003,33,423720,0,0,2,NH
33003,33,423730,0,0,1,NH
33003,33,423820,0,0,1,NH
33003,33,423830,23,785,3,NH
33003,33,423840,0,0,1,NH
33003,33,423910,7,231,3,NH
33003,33,423920,0,0,1,NH
33003,33,423930,0,0,1,NH
33003,33,424130,40,2754,3,NH
33003,33,424320,0,0,1,NH
33003,33,424450,0,0,1,NH
33003,33,424460,0,0,1,NH
33003,33,424480,0,0,1,NH
33003,33,424490,0,0,2,NH
33003,33,424690,0,0,1,NH
33003,33,424910,0,0,1,NH
33003,33,424990,0,0,3,NH
33003,33,425120,13,636,4,NH
33003,33,44----,3764,100926,358,NH
33003,33,441110,103,4611,5,NH
33003,33,441120,12,505,6,NH
33003,33,441210,41,2089,4,NH
33003,33,441222,71,3894,5,NH
33003,33,441228,22,578,5,NH
33003,33,441310,61,1778,8,NH
33003,33,441320,0,0,2,NH
33003,33,442110,34,2007,5,NH
33003,33,442210,16,1015,4,NH
33003,33,442299,80,1463,14,NH
33003,33,443141,14,358,3,NH
33003,33,443142,25,408,5,NH
33003,33,444110,240,6419,4,NH
33003,33,444120,7,318,3,NH
33003,33,444130,56,2292,5,NH
33003,33,444190,109,5795,8,NH
33003,33,444210,0,0,2,NH
33003,33,444220,36,961,6,NH
33003,33,445110,648,15129,15,NH
33003,33,445120,77,1458,15,NH
33003,33,445210,0,0,2,NH
33003,33,445220,0,0,1,NH
33003,33,445230,0,0,1,NH
33003,33,445292,0,0,2,NH
33003,33,445299,11,320,3,NH
33003,33,445310,0,0,6,NH
33003,33,446110,77,2760,6,NH
33003,33,446120,0,0,2,NH
33003,33,446130,10,189,3,NH
33003,33,446191,0,0,1,NH
33003,33,446199,0,0,1,NH
33003,33,447110,251,4488,30,NH
33003,33,447190,15,394,3,NH
33003,33,448110,0,0,2,NH
33003,33,448120,56,790,8,NH
33003,33,448130,47,716,6,NH
33003,33,448140,317,4665,21,NH
33003,33,448150,11,216,3,NH
33003,33,448190,85,1275,6,NH
33003,33,448210,139,2483,13,NH
33003,33,448310,38,730,7,NH
33003,33,451110,119,2960,18,NH
33003,33,451120,0,0,2,NH
33003,33,451211,18,240,4,NH
33003,33,452111,0,0,1,NH
33003,33,452112,0,0,1,NH
33003,33,452990,82,1504,10,NH
33003,33,453110,17,255,4,NH
33003,33,453210,0,0,2,NH
33003,33,453220,53,1599,17,NH
33003,33,453310,8,113,6,NH
33003,33,453910,0,0,2,NH
33003,33,453920,4,29,3,NH
33003,33,453991,13,660,3,NH
33003,33,453998,29,1121,13,NH
33003,33,454111,0,0,6,NH
33003,33,454113,0,0,2,NH
33003,33,454310,122,6418,9,NH
33003,33,454390,11,411,4,NH
33003,33,48----,111,2739,23,NH
33003,33,484110,11,492,4,NH
33003,33,484210,0,0,1,NH
33003,33,484220,0,0,2,NH
33003,33,485113,0,0,1,NH
33003,33,485320,0,0,1,NH
33003,33,485410,0,0,4,NH
33003,33,485991,0,0,2,NH
33003,33,487110,0,0,1,NH
33003,33,488190,0,0,1,NH
33003,33,488410,9,244,4,NH
33003,33,488991,0,0,1,NH
33003,33,493110,0,0,1,NH
33003,33,51----,255,11091,37,NH
33003,33,511110,46,1710,4,NH
33003,33,511120,0,0,2,NH
33003,33,511130,0,0,1,NH
33003,33,511210,36,2613,4,NH
33003,33,512110,0,0,1,NH
33003,33,512131,0,0,1,NH
33003,33,512240,0,0,1,NH
33003,33,515112,0,0,3,NH
33003,33,515210,0,0,1,NH
33003,33,517110,64,3982,11,NH
33003,33,517210,0,0,2,NH
33003,33,519120,28,310,5,NH
33003,33,519130,0,0,1,NH
33003,33,52----,382,18799,62,NH
33003,33,522110,106,4700,11,NH
33003,33,522120,84,3166,11,NH
33003,33,522130,0,0,1,NH
33003,33,522292,7,683,3,NH
33003,33,523120,0,0,7,NH
33003,33,523920,0,0,2,NH
33003,33,523930,4,213,3,NH
33003,33,524210,113,5941,22,NH
33003,33,524291,0,0,2,NH
33003,33,53----,260,10846,88,NH
33003,33,531110,4,464,3,NH
33003,33,531120,14,458,8,NH
33003,33,531130,12,542,7,NH
33003,33,531190,7,288,4,NH
33003,33,531210,111,5024,27,NH
33003,33,531311,68,1975,21,NH
33003,33,531312,0,0,3,NH
33003,33,531320,0,0,1,NH
33003,33,532111,0,0,1,NH
33003,33,532291,0,0,1,NH
33003,33,532292,16,572,9,NH
33003,33,532299,0,0,1,NH
33003,33,532310,0,0,1,NH
33003,33,532490,0,0,1,NH
33003,33,54----,524,33004,132,NH
33003,33,541110,76,3803,26,NH
33003,33,541191,0,0,2,NH
33003,33,541211,58,4039,10,NH
33003,33,541213,0,0,2,NH
33003,33,541214,0,0,2,NH
33003,33,541219,33,1539,11,NH
33003,33,541320,0,0,2,NH
33003,33,541330,38,2475,7,NH
33003,33,541340,0,0,1,NH
33003,33,541350,0,0,1,NH
33003,33,541370,30,1051,7,NH
33003,33,541380,0,0,1,NH
33003,33,541410,0,0,1,NH
33003,33,541430,0,0,1,NH
33003,33,541511,0,0,3,NH
33003,33,541512,35,639,7,NH
33003,33,541519,0,0,1,NH
33003,33,541611,47,5357,13,NH
33003,33,541613,0,0,2,NH
33003,33,541614,0,0,2,NH
33003,33,541618,0,0,2,NH
33003,33,541620,0,0,2,NH
33003,33,541690,0,0,2,NH
33003,33,541711,0,0,1,NH
33003,33,541712,10,571,4,NH
33003,33,541810,11,606,3,NH
33003,33,541860,0,0,1,NH
33003,33,541890,0,0,3,NH
33003,33,541921,0,0,1,NH
33003,33,541940,49,1804,9,NH
33003,33,541990,0,0,2,NH
33003,33,55----,0,0,2,NH
33003,33,551114,0,0,2,NH
33003,33,56----,698,31044,105,NH
33003,33,561110,0,0,1,NH
33003,33,561320,0,0,1,NH
33003,33,561410,0,0,2,NH
33003,33,561439,0,0,1,NH
33003,33,561450,0,0,1,NH
33003,33,561499,0,0,1,NH
33003,33,561510,0,0,5,NH
33003,33,561611,0,0,1,NH
33003,33,561720,49,938,14,NH
33003,33,561730,155,9827,59,NH
33003,33,561740,0,0,1,NH
33003,33,561790,18,711,4,NH
33003,33,561990,17,438,4,NH
33003,33,562111,20,813,3,NH
33003,33,562991,15,821,7,NH
33003,33,61----,402,12192,20,NH
33003,33,611110,297,9990,7,NH
33003,33,611420,0,0,1,NH
33003,33,611519,0,0,1,NH
33003,33,611610,0,0,1,NH
33003,33,611620,52,447,5,NH
33003,33,611692,0,0,2,NH
33003,33,611699,0,0,3,NH
33003,33,62----,2534,102938,165,NH
33003,33,621111,184,9861,20,NH
33003,33,621112,0,0,1,NH
33003,33,621210,132,6725,22,NH
33003,33,621310,15,309,8,NH
33003,33,621320,23,1270,3,NH
33003,33,621330,0,0,1,NH
33003,33,621340,91,4106,8,NH
33003,33,621391,0,0,2,NH
33003,33,621399,3,53,3,NH
33003,33,621410,3,110,3,NH
33003,33,621420,0,0,2,NH
33003,33,621492,0,0,1,NH
33003,33,621493,0,0,3,NH
33003,33,621498,0,0,2,NH
33003,33,621512,0,0,1,NH
33003,33,621610,148,4051,7,NH
33003,33,621910,0,0,2,NH
33003,33,622110,0,0,2,NH
33003,33,623110,0,0,5,NH
33003,33,623210,52,786,12,NH
33003,33,623311,0,0,3,NH
33003,33,623312,0,0,1,NH
33003,33,624110,46,1534,7,NH
33003,33,624120,198,4063,9,NH
33003,33,624190,0,0,11,NH
33003,33,624210,45,1021,6,NH
33003,33,624221,0,0,1,NH
33003,33,624410,142,2436,19,NH
33003,33,71----,676,20431,60,NH
33003,33,711110,0,0,3,NH
33003,33,711219,0,0,1,NH
33003,33,711310,0,0,1,NH
33003,33,711320,0,0,2,NH
33003,33,711510,0,0,3,NH
33003,33,712110,39,1360,6,NH
33003,33,712120,0,0,1,NH
33003,33,712190,4,148,3,NH
33003,33,713110,0,0,3,NH
33003,33,713120,6,82,3,NH
33003,33,713910,102,5226,5,NH
33003,33,713920,0,0,3,NH
33003,33,713930,15,764,5,NH
33003,33,713940,44,517,9,NH
33003,33,713990,73,2240,12,NH
33003,33,72----,4054,94252,309,NH
33003,33,721110,1480,32987,56,NH
33003,33,721191,72,1369,21,NH
33003,33,721199,8,99,5,NH
33003,33,721211,33,2193,20,NH
33003,33,721214,100,8820,19,NH
33003,33,721310,0,0,1,NH
33003,33,722310,0,0,5,NH
33003,33,722320,6,154,3,NH
33003,33,722410,0,0,1,NH
33003,33,722511,1700,36144,106,NH
33003,33,722513,390,7182,46,NH
