fips,fipstate,naics,emp,ap,est,ABBR
55079,55,326111,0,0,1,WI
55079,55,326112,0,0,2,WI
55079,55,326113,0,0,2,WI
55079,55,326121,0,0,2,WI
55079,55,326130,0,0,2,WI
55079,55,326150,0,0,1,WI
55079,55,326199,1293,66341,27,WI
55079,55,326291,0,0,1,WI
55079,55,327120,0,0,1,WI
55079,55,327212,0,0,1,WI
55079,55,327215,0,0,3,WI
55079,55,327310,0,0,1,WI
55079,55,327320,108,7694,10,WI
55079,55,327331,0,0,2,WI
55079,55,327332,0,0,1,WI
55079,55,327390,0,0,2,WI
55079,55,327420,0,0,2,WI
55079,55,327910,0,0,1,WI
55079,55,327991,0,0,3,WI
55079,55,327992,0,0,1,WI
55079,55,331110,0,0,1,WI
55079,55,331221,0,0,2,WI
55079,55,331222,0,0,1,WI
55079,55,331491,0,0,2,WI
55079,55,331511,468,23470,5,WI
55079,55,331512,384,19382,3,WI
55079,55,331513,0,0,2,WI
55079,55,331523,150,7412,5,WI
55079,55,331524,0,0,2,WI
55079,55,331529,0,0,2,WI
55079,55,332111,896,62628,5,WI
55079,55,332114,0,0,1,WI
55079,55,332119,445,23465,9,WI
55079,55,332215,0,0,1,WI
55079,55,332216,0,0,7,WI
55079,55,332311,0,0,1,WI
55079,55,332312,71,8759,6,WI
55079,55,332313,249,10085,7,WI
55079,55,332321,0,0,1,WI
55079,55,332322,525,33264,6,WI
55079,55,332323,363,16394,11,WI
55079,55,332410,0,0,2,WI
55079,55,332420,207,10255,3,WI
55079,55,332510,0,0,2,WI
55079,55,332613,0,0,1,WI
55079,55,332618,0,0,2,WI
55079,55,332710,1146,54425,70,WI
55079,55,332721,599,26363,14,WI
55079,55,332722,119,5690,4,WI
55079,55,332811,448,24256,11,WI
55079,55,332812,288,14151,12,WI
55079,55,332813,440,17760,22,WI
55079,55,332911,0,0,3,WI
55079,55,332912,0,0,2,WI
55079,55,332913,0,0,1,WI
55079,55,332991,0,0,1,WI
55079,55,332996,33,1040,3,WI
55079,55,332999,465,21904,20,WI
55079,55,333120,1460,101476,5,WI
55079,55,333131,0,0,1,WI
55079,55,333241,0,0,1,WI
55079,55,333243,388,26467,5,WI
55079,55,333244,0,0,2,WI
55079,55,333249,78,3700,6,WI
55079,55,333318,237,11997,7,WI
55079,55,333413,0,0,1,WI
55079,55,333414,0,0,2,WI
55079,55,333415,0,0,3,WI
55079,55,333511,227,16493,7,WI
55079,55,333514,372,16215,15,WI
55079,55,333515,53,1960,5,WI
55079,55,333517,44,2052,3,WI
55079,55,333519,0,0,1,WI
55079,55,333611,0,0,1,WI
55079,55,333612,0,0,5,WI
55079,55,333613,288,18279,6,WI
55079,55,333618,0,0,1,WI
55079,55,333911,0,0,1,WI
55079,55,333912,0,0,1,WI
55079,55,333922,0,0,1,WI
55079,55,333923,0,0,3,WI
55079,55,333924,0,0,1,WI
55079,55,333992,0,0,3,WI
55079,55,333993,0,0,2,WI
55079,55,333994,0,0,3,WI
55079,55,333995,258,10439,3,WI
55079,55,333999,54,2497,5,WI
55079,55,334118,0,0,1,WI
55079,55,334210,0,0,1,WI
55079,55,334290,98,7245,4,WI
55079,55,334412,0,0,2,WI
55079,55,334413,0,0,1,WI
55079,55,334416,0,0,2,WI
55079,55,334418,0,0,2,WI
55079,55,334419,696,39249,5,WI
55079,55,334510,0,0,4,WI
55079,55,334511,0,0,1,WI
55079,55,334513,98,6347,4,WI
55079,55,334514,496,40840,3,WI
55079,55,334515,0,0,1,WI
55079,55,334516,34,2537,3,WI
55079,55,334517,0,0,1,WI
55079,55,334519,101,7142,4,WI
55079,55,334614,0,0,1,WI
55079,55,335122,0,0,1,WI
55079,55,335129,0,0,1,WI
55079,55,335222,0,0,1,WI
55079,55,335311,0,0,1,WI
55079,55,335312,0,0,1,WI
55079,55,335313,0,0,3,WI
55079,55,335314,976,71575,8,WI
55079,55,335911,0,0,1,WI
55079,55,335929,0,0,1,WI
55079,55,335931,0,0,1,WI
55079,55,335991,0,0,1,WI
55079,55,335999,0,0,2,WI
55079,55,336211,0,0,1,WI
55079,55,336213,0,0,1,WI
55079,55,336310,0,0,1,WI
55079,55,336340,0,0,1,WI
55079,55,336350,0,0,3,WI
55079,55,336370,0,0,2,WI
55079,55,336390,174,7533,3,WI
55079,55,336411,0,0,1,WI
55079,55,336413,0,0,1,WI
55079,55,336510,0,0,3,WI
55079,55,336611,0,0,2,WI
55079,55,336991,0,0,2,WI
55079,55,337110,130,5933,15,WI
55079,55,337121,0,0,1,WI
55079,55,337122,66,2772,4,WI
55079,55,337124,0,0,2,WI
55079,55,337127,0,0,3,WI
55079,55,337211,0,0,1,WI
55079,55,337212,346,20637,10,WI
55079,55,337214,0,0,1,WI
55079,55,337215,0,0,3,WI
55079,55,339112,0,0,3,WI
55079,55,339113,65,3122,7,WI
55079,55,339114,0,0,4,WI
55079,55,339115,0,0,2,WI
55079,55,339116,92,2793,21,WI
55079,55,339910,0,0,3,WI
55079,55,339920,178,5622,6,WI
55079,55,339940,0,0,2,WI
55079,55,339950,589,33979,21,WI
55079,55,339992,0,0,2,WI
55079,55,339994,0,0,1,WI
55079,55,339995,0,0,1,WI
55079,55,339999,55,2673,8,WI
55079,55,42----,20823,1444205,902,WI
55079,55,423110,884,51448,21,WI
55079,55,423120,587,24426,27,WI
55079,55,423130,109,4876,6,WI
55079,55,423140,41,1653,3,WI
55079,55,423210,533,40975,15,WI
55079,55,423220,114,13563,17,WI
55079,55,423310,340,16790,10,WI
55079,55,423320,43,1974,5,WI
55079,55,423330,141,9655,10,WI
55079,55,423390,76,5164,9,WI
55079,55,423410,38,1039,3,WI
55079,55,423420,207,8772,26,WI
55079,55,423430,368,30541,23,WI
55079,55,423440,84,4131,12,WI
55079,55,423450,1950,159600,26,WI
55079,55,423460,234,8761,4,WI
55079,55,423490,26,1576,3,WI
55079,55,423510,423,24460,13,WI
55079,55,423520,0,0,2,WI
55079,55,423610,3221,345212,46,WI
55079,55,423620,0,0,4,WI
55079,55,423690,336,22969,24,WI
55079,55,423710,0,0,11,WI
55079,55,423720,299,21020,22,WI
55079,55,423730,287,21072,17,WI
55079,55,423740,0,0,2,WI
55079,55,423810,221,14335,12,WI
55079,55,423820,37,2622,4,WI
55079,55,423830,1334,93379,88,WI
55079,55,423840,512,31560,35,WI
55079,55,423850,400,18410,17,WI
55079,55,423860,0,0,4,WI
55079,55,423910,105,4352,12,WI
55079,55,423920,224,9862,6,WI
55079,55,423930,473,21917,27,WI
55079,55,423940,29,1809,7,WI
55079,55,423990,277,9380,14,WI
55079,55,424110,52,3115,5,WI
55079,55,424120,92,5927,8,WI
55079,55,424130,109,5418,9,WI
55079,55,424210,113,5501,12,WI
55079,55,424310,0,0,1,WI
55079,55,424320,153,5350,8,WI
55079,55,424330,28,844,6,WI
55079,55,424340,318,20096,4,WI
55079,55,424410,405,22156,7,WI
55079,55,424420,21,584,4,WI
55079,55,424430,62,1720,4,WI
55079,55,424440,0,0,1,WI
55079,55,424450,50,1599,8,WI
55079,55,424460,0,0,1,WI
55079,55,424470,44,1588,4,WI
55079,55,424480,349,18390,13,WI
55079,55,424490,1254,63684,24,WI
55079,55,424510,0,0,3,WI
55079,55,424590,0,0,1,WI
55079,55,424610,51,3405,4,WI
55079,55,424690,718,42290,37,WI
55079,55,424710,145,10325,9,WI
55079,55,424720,18,875,3,WI
55079,55,424810,0,0,2,WI
55079,55,424820,444,28694,10,WI
55079,55,424910,162,11773,6,WI
55079,55,424920,127,5835,6,WI
55079,55,424930,75,2669,6,WI
55079,55,424940,0,0,3,WI
55079,55,424950,42,2383,3,WI
55079,55,424990,231,9586,13,WI
55079,55,425120,407,32027,90,WI
55079,55,44----,44228,1100731,2698,WI
55079,55,441110,3777,166003,47,WI
55079,55,441120,400,13493,71,WI
55079,55,441210,21,1070,3,WI
55079,55,441222,123,5341,7,WI
55079,55,441228,104,3617,5,WI
55079,55,441310,880,22376,90,WI
55079,55,441320,229,8390,27,WI
55079,55,442110,735,24941,72,WI
55079,55,442210,191,8744,26,WI
55079,55,442291,15,289,4,WI
55079,55,442299,400,7046,34,WI
55079,55,443141,170,6900,15,WI
55079,55,443142,1041,32429,106,WI
55079,55,444110,1997,49214,15,WI
55079,55,444120,107,4077,23,WI
55079,55,444130,440,11815,28,WI
55079,55,444190,654,31322,51,WI
55079,55,444210,59,1513,7,WI
55079,55,444220,241,7967,13,WI
55079,55,445110,7139,152500,229,WI
55079,55,445120,148,2197,58,WI
55079,55,445210,157,4246,12,WI
55079,55,445220,0,0,1,WI
55079,55,445230,67,1810,5,WI
55079,55,445291,76,2415,6,WI
55079,55,445292,158,1944,12,WI
55079,55,445299,237,3480,23,WI
55079,55,445310,410,9696,110,WI
55079,55,446110,2763,94203,124,WI
55079,55,446120,538,9741,47,WI
55079,55,446130,418,11727,55,WI
55079,55,446191,162,2302,25,WI
55079,55,446199,146,5605,27,WI
55079,55,447110,1381,28025,278,WI
55079,55,447190,127,2526,22,WI
55079,55,448110,124,4256,22,WI
55079,55,448120,1119,12811,97,WI
55079,55,448130,178,1890,18,WI
55079,55,448140,2044,29006,71,WI
55079,55,448150,140,2042,27,WI
55079,55,448190,359,5581,34,WI
55079,55,448210,847,14187,76,WI
55079,55,448310,318,9008,54,WI
55079,55,448320,0,0,2,WI
55079,55,451110,568,12068,51,WI
55079,55,451120,357,4302,29,WI
55079,55,451130,89,1049,6,WI
55079,55,451140,97,2015,11,WI
55079,55,451211,298,4251,24,WI
55079,55,451212,0,0,1,WI
55079,55,452111,1340,20898,10,WI
55079,55,452112,2347,38028,20,WI
55079,55,452910,0,0,14,WI
55079,55,452990,989,15408,78,WI
55079,55,453110,192,2798,31,WI
55079,55,453210,130,2549,13,WI
55079,55,453220,352,5258,43,WI
55079,55,453310,882,13605,50,WI
55079,55,453910,356,6509,24,WI
55079,55,453920,44,1555,13,WI
55079,55,453930,11,710,4,WI
55079,55,453991,100,1656,30,WI
55079,55,453998,157,2917,31,WI
55079,55,454111,407,14044,63,WI
55079,55,454112,0,0,1,WI
55079,55,454113,311,15351,13,WI
55079,55,454210,63,1875,10,WI
55079,55,454310,35,1254,4,WI
55079,55,454390,277,9446,45,WI
55079,55,48----,13753,563265,621,WI
55079,55,481111,616,26378,8,WI
55079,55,481112,0,0,2,WI
55079,55,481211,0,0,1,WI
55079,55,481219,0,0,1,WI
55079,55,483114,0,0,1,WI
55079,55,484110,746,33631,57,WI
55079,55,484121,765,34142,112,WI
55079,55,484122,2404,132271,57,WI
55079,55,484210,378,14263,23,WI
55079,55,484220,351,21657,59,WI
55079,55,484230,323,19370,21,WI
55079,55,485310,75,1439,5,WI
55079,55,485320,208,4367,16,WI
55079,55,485410,1666,33411,15,WI
55079,55,485510,0,0,4,WI
55079,55,485991,401,9152,28,WI
55079,55,485999,327,7329,7,WI
55079,55,486210,0,0,2,WI
55079,55,486910,0,0,1,WI
55079,55,487210,22,656,4,WI
55079,55,488111,0,0,1,WI
55079,55,488119,193,4187,8,WI
55079,55,488190,144,10199,7,WI
55079,55,488210,0,0,2,WI
55079,55,488320,0,0,1,WI
55079,55,488330,0,0,1,WI
55079,55,488390,0,0,1,WI
55079,55,488410,153,5491,18,WI
55079,55,488490,0,0,4,WI
55079,55,488510,597,35711,56,WI
55079,55,488991,114,5395,6,WI
55079,55,488999,0,0,2,WI
55079,55,492110,2202,81062,32,WI
55079,55,492210,289,8400,12,WI
55079,55,493110,1336,53539,36,WI
55079,55,493120,0,0,3,WI
55079,55,493190,0,0,7,WI
55079,55,51----,9295,676895,341,WI
55079,55,511110,0,0,23,WI
55079,55,511120,230,15105,17,WI
55079,55,511130,0,0,3,WI
55079,55,511140,0,0,1,WI
55079,55,511199,0,0,1,WI
55079,55,511210,2640,250924,17,WI
55079,55,512110,96,5305,26,WI
55079,55,512131,465,9097,12,WI
55079,55,512191,32,2385,5,WI
55079,55,512210,0,0,1,WI
55079,55,512230,0,0,2,WI
55079,55,512240,17,642,5,WI
55079,55,512290,0,0,1,WI
55079,55,515111,12,566,4,WI
55079,55,515112,307,18641,10,WI
55079,55,515120,1111,59545,4,WI
55079,55,515210,0,0,2,WI
55079,55,517110,2241,149574,80,WI
55079,55,517210,526,31613,58,WI
55079,55,517911,11,261,5,WI
55079,55,517919,127,2531,14,WI
55079,55,518210,465,28562,34,WI
55079,55,519110,0,0,1,WI
55079,55,519120,0,0,2,WI
55079,55,519130,49,2664,13,WI
55079,55,52----,34152,3288256,1188,WI
55079,55,522110,5679,428443,214,WI
55079,55,522120,1162,64507,80,WI
55079,55,522130,616,21903,51,WI
55079,55,522220,70,5636,13,WI
55079,55,522291,134,7247,27,WI
55079,55,522292,201,14756,23,WI
55079,55,522294,0,0,1,WI
55079,55,522298,46,1583,10,WI
55079,55,522310,36,2502,13,WI
55079,55,522320,178,13669,14,WI
55079,55,522390,334,8481,71,WI
55079,55,523110,160,34628,12,WI
55079,55,523120,2762,354660,90,WI
55079,55,523130,0,0,1,WI
55079,55,523140,0,0,2,WI
55079,55,523910,99,11072,12,WI
55079,55,523920,882,126873,79,WI
55079,55,523930,503,103745,44,WI
55079,55,523991,0,0,5,WI
55079,55,524113,0,0,36,WI
55079,55,524114,1970,159554,18,WI
55079,55,524126,1003,121295,25,WI
55079,55,524127,49,4423,4,WI
55079,55,524128,0,0,2,WI
55079,55,524130,0,0,1,WI
55079,55,524210,1205,75243,313,WI
55079,55,524291,31,2581,4,WI
55079,55,524292,669,37378,16,WI
55079,55,524298,120,4618,4,WI
55079,55,525990,2,18,3,WI
55079,55,53----,5602,291843,782,WI
55079,55,531110,1143,36249,197,WI
55079,55,531120,327,30543,65,WI
55079,55,531130,64,1931,27,WI
55079,55,531190,21,1009,5,WI
55079,55,531210,684,59976,154,WI
55079,55,531311,1117,43950,132,WI
55079,55,531312,451,28253,42,WI
55079,55,531320,44,3115,19,WI
55079,55,531390,143,12165,14,WI
55079,55,532111,358,9663,32,WI
55079,55,532112,42,4241,7,WI
55079,55,532120,445,18850,32,WI
55079,55,532210,0,0,1,WI
55079,55,532230,0,0,3,WI
55079,55,532292,13,647,4,WI
55079,55,532299,208,6651,8,WI
55079,55,532310,7,142,3,WI
55079,55,532412,160,14225,6,WI
55079,55,532420,78,7361,3,WI
55079,55,532490,239,10907,24,WI
55079,55,533110,28,1541,4,WI
55079,55,54----,22370,1719860,1943,WI
55079,55,541110,5193,532210,489,WI
55079,55,541191,69,3499,12,WI
55079,55,541199,15,834,4,WI
55079,55,541211,1829,130826,98,WI
55079,55,541213,831,7108,103,WI
55079,55,541214,275,13051,9,WI
55079,55,541219,567,18201,88,WI
55079,55,541310,878,70641,58,WI
55079,55,541320,17,434,7,WI
55079,55,541330,2289,196141,130,WI
55079,55,541340,20,825,5,WI
55079,55,541350,23,730,12,WI
55079,55,541370,30,1629,4,WI
55079,55,541380,255,13577,15,WI
55079,55,541410,112,4076,24,WI
55079,55,541420,26,1655,6,WI
55079,55,541430,296,20633,53,WI
55079,55,541490,0,0,2,WI
55079,55,541511,2389,216693,132,WI
55079,55,541512,783,46914,78,WI
55079,55,541513,330,37124,13,WI
55079,55,541519,200,21695,17,WI
55079,55,541611,919,79326,132,WI
55079,55,541612,313,25316,27,WI
55079,55,541613,533,23866,75,WI
55079,55,541614,373,6716,15,WI
55079,55,541618,14,496,3,WI
55079,55,541620,50,3691,15,WI
55079,55,541690,80,7571,30,WI
55079,55,541711,6,874,4,WI
55079,55,541712,358,29753,19,WI
55079,55,541720,0,0,2,WI
55079,55,541810,974,80319,46,WI
55079,55,541820,118,8840,26,WI
55079,55,541830,0,0,1,WI
55079,55,541840,0,0,1,WI
55079,55,541850,213,13095,7,WI
55079,55,541860,168,6806,10,WI
55079,55,541870,0,0,2,WI
55079,55,541890,278,8712,29,WI
55079,55,541910,180,9761,8,WI
55079,55,541921,235,4155,33,WI
55079,55,541922,18,541,13,WI
55079,55,541930,121,2367,8,WI
55079,55,541940,713,28181,49,WI
55079,55,541990,249,40474,29,WI
55079,55,55----,19331,1943654,223,WI
55079,55,551111,16,1029,3,WI
55079,55,551112,198,27538,26,WI
55079,55,551114,19117,1915087,194,WI
55079,55,56----,36447,1486818,1393,WI
55079,55,561110,2716,354791,91,WI
55079,55,561210,237,10383,28,WI
55079,55,561311,887,25769,28,WI
55079,55,561312,328,16547,28,WI
55079,55,561320,18432,697916,486,WI
55079,55,561330,0,0,4,WI
55079,55,561410,19,502,11,WI
55079,55,561421,0,0,2,WI
55079,55,561422,524,15523,11,WI
55079,55,561431,42,1298,10,WI
55079,55,561439,163,7043,16,WI
55079,55,561440,161,7209,9,WI
55079,55,561450,0,0,2,WI
55079,55,561491,12,466,4,WI
55079,55,561492,69,3840,8,WI
55079,55,561499,330,10262,7,WI
55079,55,561510,320,19148,35,WI
55079,55,561520,50,1798,6,WI
55079,55,561591,0,0,2,WI
55079,55,561599,41,3808,8,WI
55079,55,561611,51,1242,10,WI
55079,55,561612,3073,64678,42,WI
55079,55,561613,251,8380,5,WI
55079,55,561621,26,1687,8,WI
55079,55,561622,42,1814,12,WI
55079,55,561710,11,470,8,WI
55079,55,561720,4865,68012,205,WI
55079,55,561730,1139,40771,176,WI
55079,55,561740,91,3070,16,WI
55079,55,561790,196,6872,16,WI
55079,55,561910,62,3053,7,WI
55079,55,561920,31,2243,7,WI
55079,55,561990,370,16991,32,WI
55079,55,562111,367,27884,22,WI
55079,55,562112,0,0,1,WI
55079,55,562211,0,0,2,WI
55079,55,562212,0,0,4,WI
55079,55,562219,0,0,1,WI
55079,55,562910,282,20636,13,WI
55079,55,562920,93,4569,6,WI
55079,55,562991,0,0,1,WI
55079,55,562998,0,0,3,WI
55079,55,61----,24489,1232099,344,WI
55079,55,611110,5571,195671,121,WI
55079,55,611210,0,0,4,WI
55079,55,611310,16490,964948,23,WI
55079,55,611420,0,0,2,WI
55079,55,611430,343,20374,18,WI
55079,55,611511,103,2957,5,WI
55079,55,611513,62,2040,7,WI
55079,55,611519,36,936,9,WI
55079,55,611610,430,7276,39,WI
55079,55,611620,237,3684,33,WI
55079,55,611630,0,0,4,WI
55079,55,611691,268,6321,27,WI
55079,55,611692,68,1424,12,WI
55079,55,611699,125,2640,20,WI
55079,55,611710,272,10420,20,WI
55079,55,62----,87838,4181450,3049,WI
55079,55,621111,8196,896537,535,WI
55079,55,621112,204,18740,31,WI
55079,55,621210,2547,133487,362,WI
55079,55,621310,306,11052,89,WI
55079,55,621320,173,6441,30,WI
55079,55,621330,321,11302,57,WI
55079,55,621340,1023,34970,105,WI
55079,55,621391,100,3904,22,WI
55079,55,621399,394,16732,50,WI
55079,55,621410,177,9047,10,WI
55079,55,621420,479,19796,30,WI
55079,55,621491,0,0,7,WI
55079,55,621492,506,22706,30,WI
55079,55,621493,518,38868,28,WI
55079,55,621498,2432,293882,39,WI
55079,55,621511,2389,159662,27,WI
55079,55,621512,242,12904,21,WI
55079,55,621610,4533,117564,86,WI
55079,55,621910,564,19675,8,WI
55079,55,621991,897,50788,12,WI
55079,55,621999,196,8942,12,WI
55079,55,622110,24277,1303586,14,WI
55079,55,622210,1549,83148,4,WI
55079,55,622310,713,32575,5,WI
55079,55,623110,5455,159440,54,WI
55079,55,623210,1205,24553,151,WI
55079,55,623220,756,20389,54,WI
55079,55,623311,2983,81574,42,WI
55079,55,623312,2439,50274,135,WI
55079,55,623990,485,11919,51,WI
55079,55,624110,1830,46638,80,WI
55079,55,624120,10164,185620,200,WI
55079,55,624190,2794,102412,124,WI
55079,55,624210,132,6368,18,WI
55079,55,624221,566,16505,19,WI
55079,55,624229,205,7187,20,WI
55079,55,624230,0,0,4,WI
55079,55,624310,1731,65385,53,WI
55079,55,624410,4194,87180,430,WI
55079,55,71----,10885,443764,292,WI
55079,55,711110,413,9734,17,WI
55079,55,711120,0,0,5,WI
55079,55,711130,343,10494,12,WI
55079,55,711190,0,0,1,WI
55079,55,711211,0,0,8,WI
55079,55,711219,0,0,1,WI
55079,55,711310,1352,22936,13,WI
55079,55,711320,14,1008,8,WI
55079,55,711410,0,0,4,WI
55079,55,711510,137,4700,34,WI
55079,55,712110,614,18575,13,WI
55079,55,712120,24,465,5,WI
55079,55,712130,95,3191,3,WI
55079,55,712190,0,0,2,WI
55079,55,713110,0,0,1,WI
55079,55,713120,130,1081,4,WI
55079,55,713210,0,0,1,WI
55079,55,713910,238,12004,8,WI
55079,55,713920,0,0,1,WI
55079,55,713930,84,2131,6,WI
55079,55,713940,2948,29256,93,WI
55079,55,713950,273,3170,17,WI
55079,55,713990,378,6811,35,WI
55079,55,72----,40748,638116,2032,WI
55079,55,721110,3523,74760,87,WI
55079,55,721199,0,0,1,WI
55079,55,721214,0,0,1,WI
55079,55,721310,0,0,2,WI
55079,55,722310,3010,49016,115,WI
55079,55,722320,562,7977,44,WI
55079,55,722330,41,756,15,WI
55079,55,722410,3017,40593,318,WI
55079,55,722511,16265,278412,672,WI
55079,55,722513,12445,155195,617,WI
55079,55,722514,40,546,8,WI
55079,55,722515,1834,30453,152,WI
55079,55,81----,18154,571371,2044,WI
55079,55,811111,1082,41501,222,WI
55079,55,811112,48,1245,11,WI
55079,55,811113,57,1840,12,WI
55079,55,811118,52,2241,11,WI
55079,55,811121,480,22634,75,WI
55079,55,811122,37,1299,8,WI
55079,55,811191,207,4489,26,WI
55079,55,811192,517,9104,42,WI
55079,55,811198,0,0,1,WI
55079,55,811211,119,3899,9,WI
55079,55,811212,89,3363,13,WI
55079,55,811213,18,387,5,WI
55079,55,811219,200,12254,10,WI
55079,55,811310,402,25973,36,WI
55079,55,811411,0,0,2,WI
55079,55,811412,20,559,7,WI
55079,55,811420,28,889,8,WI
55079,55,811430,0,0,1,WI
55079,55,811490,62,1562,18,WI
55079,55,812111,63,1644,21,WI
55079,55,812112,1384,30751,223,WI
55079,55,812113,242,4852,69,WI
55079,55,812191,95,1767,6,WI
55079,55,812199,308,5716,50,WI
55079,55,812210,376,15056,53,WI
55079,55,812220,93,3675,13,WI
55079,55,812310,137,1702,29,WI
55079,55,812320,290,5070,39,WI
55079,55,812331,0,0,2,WI
55079,55,812332,404,18551,5,WI
55079,55,812910,360,5919,44,WI
55079,55,812921,0,0,2,WI
55079,55,812930,807,13585,87,WI
55079,55,812990,93,2470,26,WI
55079,55,813110,5814,139741,460,WI
55079,55,813211,246,17248,35,WI
55079,55,813212,182,12176,20,WI
55079,55,813219,175,9447,8,WI
55079,55,813311,128,5517,17,WI
55079,55,813312,225,7598,18,WI
55079,55,813319,239,9166,25,WI
55079,55,813410,1227,28002,81,WI
55079,55,813910,374,25593,45,WI
55079,55,813920,243,15577,23,WI
55079,55,813930,982,18553,80,WI
55079,55,813940,12,592,6,WI
55079,55,813990,177,35951,40,WI
55079,55,99----,65,1211,36,WI
55081,55,------,15766,650923,954,WI
55081,55,11----,37,1349,7,WI
55081,55,113310,23,809,4,WI
55081,55,115112,0,0,2,WI
55081,55,115210,0,0,1,WI
55081,55,21----,301,25183,6,WI
55081,55,212312,0,0,1,WI
55081,55,212321,272,22342,3,WI
55081,55,212322,0,0,2,WI
55081,55,22----,72,6040,4,WI
55081,55,221122,65,5437,3,WI
55081,55,221210,0,0,1,WI
55081,55,23----,458,31062,98,WI
55081,55,236115,36,1041,11,WI
55081,55,236118,36,2109,7,WI
55081,55,236220,35,1917,8,WI
55081,55,237110,13,1024,3,WI
55081,55,238110,14,1126,6,WI
55081,55,238130,0,0,1,WI
55081,55,238140,8,288,3,WI
55081,55,238150,0,0,2,WI
55081,55,238160,0,0,2,WI
55081,55,238190,0,0,1,WI
55081,55,238210,49,1895,12,WI
55081,55,238220,108,5520,17,WI
55081,55,238290,0,0,2,WI
55081,55,238310,36,1354,7,WI
55081,55,238320,0,0,3,WI
55081,55,238330,0,0,1,WI
55081,55,238350,0,0,2,WI
55081,55,238390,0,0,1,WI
55081,55,238910,0,0,7,WI
55081,55,238990,0,0,2,WI
55081,55,31----,3811,160777,58,WI
55081,55,311111,0,0,1,WI
55081,55,311423,0,0,1,WI
55081,55,311513,0,0,1,WI
55081,55,311514,0,0,2,WI
55081,55,311999,0,0,1,WI
55081,55,312130,0,0,1,WI
55081,55,315220,0,0,1,WI
55081,55,321113,0,0,1,WI
55081,55,321114,0,0,1,WI
55081,55,321912,0,0,2,WI
55081,55,321918,0,0,1,WI
55081,55,321920,0,0,2,WI
55081,55,321999,0,0,2,WI
55081,55,323111,22,661,3,WI
55081,55,323113,0,0,1,WI
55081,55,324191,0,0,1,WI
55081,55,326112,0,0,1,WI
55081,55,326191,0,0,1,WI
55081,55,326199,0,0,2,WI
55081,55,327215,0,0,2,WI
55081,55,327320,0,0,3,WI
55081,55,332119,0,0,3,WI
55081,55,332322,0,0,1,WI
55081,55,332710,13,615,3,WI
55081,55,332812,0,0,4,WI
55081,55,332999,0,0,1,WI
55081,55,333111,0,0,2,WI
55081,55,333249,0,0,1,WI
55081,55,333415,0,0,1,WI
55081,55,333514,0,0,1,WI
55081,55,333911,0,0,1,WI
55081,55,334111,0,0,1,WI
55081,55,336612,0,0,1,WI
55081,55,337124,0,0,1,WI
55081,55,337215,0,0,1,WI
55081,55,339114,0,0,1,WI
55081,55,339920,0,0,1,WI
55081,55,339992,0,0,2,WI
55081,55,339994,0,0,1,WI
55081,55,42----,716,42514,39,WI
55081,55,423310,57,4279,4,WI
55081,55,423390,0,0,1,WI
55081,55,423610,0,0,2,WI
55081,55,423710,0,0,1,WI
55081,55,423720,0,0,1,WI
55081,55,423820,80,3739,7,WI
55081,55,423830,0,0,1,WI
55081,55,423910,0,0,1,WI
55081,55,423930,0,0,2,WI
55081,55,423990,0,0,1,WI
55081,55,424120,0,0,1,WI
55081,55,424210,0,0,1,WI
55081,55,424430,0,0,1,WI
55081,55,424450,0,0,1,WI
55081,55,424470,0,0,2,WI
55081,55,424490,0,0,3,WI
55081,55,424710,0,0,1,WI
55081,55,424810,0,0,1,WI
55081,55,424910,100,4727,4,WI
55081,55,425120,0,0,3,WI
55081,55,44----,1956,49401,135,WI
55081,55,441110,176,6856,6,WI
55081,55,441120,11,332,3,WI
55081,55,441210,0,0,2,WI
55081,55,441310,60,1365,9,WI
55081,55,441320,0,0,1,WI
55081,55,442110,0,0,2,WI
55081,55,442210,24,642,5,WI
55081,55,443141,0,0,1,WI
55081,55,443142,21,339,5,WI
55081,55,444110,0,0,2,WI
55081,55,444130,56,1162,6,WI
55081,55,444190,0,0,2,WI
55081,55,444210,0,0,1,WI
55081,55,444220,57,2967,7,WI
55081,55,445110,123,1570,5,WI
55081,55,445210,27,436,3,WI
55081,55,445292,0,0,1,WI
55081,55,445299,0,0,2,WI
55081,55,445310,0,0,2,WI
55081,55,446110,0,0,2,WI
55081,55,446191,0,0,1,WI
55081,55,446199,0,0,1,WI
55081,55,447110,306,5763,23,WI
55081,55,447190,61,2365,3,WI
55081,55,448120,0,0,1,WI
55081,55,448140,0,0,1,WI
55081,55,448210,18,211,3,WI
55081,55,448310,0,0,1,WI
55081,55,451110,10,170,5,WI
55081,55,451140,0,0,1,WI
55081,55,452910,0,0,2,WI
55081,55,452990,103,1299,8,WI
55081,55,453110,0,0,2,WI
55081,55,453220,0,0,2,WI
55081,55,453310,0,0,2,WI
55081,55,453998,1,49,3,WI
55081,55,454210,0,0,2,WI
55081,55,454310,5,144,3,WI
55081,55,454390,11,433,4,WI
55081,55,48----,2050,92672,61,WI
55081,55,484110,0,0,2,WI
55081,55,484121,310,15317,11,WI
55081,55,484122,320,17499,9,WI
55081,55,484210,0,0,1,WI
55081,55,484220,99,6378,16,WI
55081,55,484230,104,4433,8,WI
55081,55,485310,0,0,1,WI
55081,55,485320,0,0,1,WI
55081,55,485410,0,0,2,WI
55081,55,488410,0,0,1,WI
55081,55,488510,42,2029,4,WI
