fips,fipstate,naics,emp,ap,est,ABBR
4003,4,518210,0,0,2,AZ
4003,4,52----,469,20680,97,AZ
4003,4,522110,155,5496,21,AZ
4003,4,522130,112,3806,9,AZ
4003,4,522210,0,0,1,AZ
4003,4,522291,0,0,1,AZ
4003,4,522292,28,2876,5,AZ
4003,4,522298,5,187,3,AZ
4003,4,522310,0,0,1,AZ
4003,4,522390,7,282,5,AZ
4003,4,523120,0,0,10,AZ
4003,4,523920,0,0,1,AZ
4003,4,523930,8,657,9,AZ
4003,4,523991,0,0,1,AZ
4003,4,524114,0,0,1,AZ
4003,4,524126,0,0,3,AZ
4003,4,524210,70,2147,23,AZ
4003,4,524292,0,0,2,AZ
4003,4,524298,0,0,1,AZ
4003,4,53----,478,16936,113,AZ
4003,4,531110,52,1183,22,AZ
4003,4,531120,18,824,6,AZ
4003,4,531130,22,532,8,AZ
4003,4,531190,19,277,8,AZ
4003,4,531210,62,1787,24,AZ
4003,4,531311,185,8632,22,AZ
4003,4,531312,0,0,4,AZ
4003,4,531320,11,314,6,AZ
4003,4,531390,0,0,1,AZ
4003,4,532111,0,0,1,AZ
4003,4,532120,18,488,4,AZ
4003,4,532210,0,0,2,AZ
4003,4,532220,0,0,1,AZ
4003,4,532291,0,0,2,AZ
4003,4,532310,0,0,1,AZ
4003,4,533110,0,0,1,AZ
4003,4,54----,3563,253050,236,AZ
4003,4,541110,76,3037,24,AZ
4003,4,541191,0,0,7,AZ
4003,4,541211,22,972,7,AZ
4003,4,541213,79,695,15,AZ
4003,4,541214,0,0,3,AZ
4003,4,541219,29,646,13,AZ
4003,4,541320,0,0,1,AZ
4003,4,541330,630,40532,16,AZ
4003,4,541340,0,0,1,AZ
4003,4,541350,6,87,4,AZ
4003,4,541370,14,657,3,AZ
4003,4,541380,4,242,3,AZ
4003,4,541430,0,0,1,AZ
4003,4,541490,0,0,1,AZ
4003,4,541511,89,7992,12,AZ
4003,4,541512,1519,114859,57,AZ
4003,4,541513,0,0,5,AZ
4003,4,541519,16,1381,6,AZ
4003,4,541611,0,0,21,AZ
4003,4,541613,0,0,1,AZ
4003,4,541614,0,0,2,AZ
4003,4,541618,0,0,1,AZ
4003,4,541690,170,7712,9,AZ
4003,4,541712,74,6216,6,AZ
4003,4,541820,0,0,1,AZ
4003,4,541921,0,0,1,AZ
4003,4,541930,0,0,1,AZ
4003,4,541940,133,4951,14,AZ
4003,4,55----,142,7200,10,AZ
4003,4,551112,0,0,1,AZ
4003,4,551114,136,6903,9,AZ
4003,4,56----,1573,37394,86,AZ
4003,4,561110,0,0,2,AZ
4003,4,561210,40,1235,3,AZ
4003,4,561320,76,2007,3,AZ
4003,4,561410,0,0,1,AZ
4003,4,561422,0,0,2,AZ
4003,4,561431,0,0,3,AZ
4003,4,561440,0,0,1,AZ
4003,4,561492,0,0,1,AZ
4003,4,561510,19,347,6,AZ
4003,4,561520,0,0,1,AZ
4003,4,561611,0,0,1,AZ
4003,4,561612,55,1516,3,AZ
4003,4,561621,0,0,2,AZ
4003,4,561622,0,0,1,AZ
4003,4,561710,36,1196,8,AZ
4003,4,561720,125,2624,18,AZ
4003,4,561730,44,1057,11,AZ
4003,4,561740,0,0,2,AZ
4003,4,561790,0,0,3,AZ
4003,4,561990,23,1317,4,AZ
4003,4,562111,32,1481,4,AZ
4003,4,562910,0,0,1,AZ
4003,4,562991,19,715,4,AZ
4003,4,562998,0,0,1,AZ
4003,4,61----,657,29286,32,AZ
4003,4,611110,288,7863,12,AZ
4003,4,611310,78,982,3,AZ
4003,4,611420,0,0,1,AZ
4003,4,611430,0,0,1,AZ
4003,4,611513,0,0,1,AZ
4003,4,611610,16,76,3,AZ
4003,4,611620,16,123,6,AZ
4003,4,611691,0,0,2,AZ
4003,4,611699,0,0,3,AZ
4003,4,62----,4892,193841,275,AZ
4003,4,621111,710,45998,59,AZ
4003,4,621112,15,459,3,AZ
4003,4,621210,223,10278,34,AZ
4003,4,621310,26,690,9,AZ
4003,4,621320,35,1629,6,AZ
4003,4,621330,0,0,6,AZ
4003,4,621340,33,1237,8,AZ
