fips,fipstate,naics,emp,ap,est,ABBR
47001,47,562212,0,0,3,TN
47001,47,562910,1471,129182,6,TN
47001,47,61----,59,869,12,TN
47001,47,611420,0,0,1,TN
47001,47,611430,0,0,1,TN
47001,47,611513,0,0,2,TN
47001,47,611610,26,216,4,TN
47001,47,611620,18,315,3,TN
47001,47,611692,0,0,1,TN
47001,47,62----,3895,173034,206,TN
47001,47,621111,783,61278,49,TN
47001,47,621112,0,0,4,TN
47001,47,621210,258,13148,41,TN
47001,47,621310,16,426,8,TN
47001,47,621320,27,1195,4,TN
47001,47,621330,4,124,3,TN
47001,47,621340,56,2351,10,TN
47001,47,621391,7,305,3,TN
47001,47,621399,6,500,3,TN
47001,47,621420,0,0,4,TN
47001,47,621492,0,0,2,TN
47001,47,621493,0,0,2,TN
47001,47,621498,20,896,3,TN
47001,47,621511,0,0,2,TN
47001,47,621512,0,0,1,TN
47001,47,621610,138,5190,4,TN
47001,47,621999,0,0,1,TN
47001,47,622110,0,0,1,TN
47001,47,622210,0,0,1,TN
47001,47,623110,487,17095,6,TN
47001,47,623210,0,0,7,TN
47001,47,623220,121,3232,5,TN
47001,47,623311,0,0,2,TN
47001,47,623312,213,4089,4,TN
47001,47,624110,0,0,2,TN
47001,47,624120,99,1330,6,TN
47001,47,624190,67,1403,9,TN
47001,47,624210,0,0,2,TN
47001,47,624221,0,0,2,TN
47001,47,624229,21,527,3,TN
47001,47,624410,125,1654,12,TN
47001,47,71----,161,3192,18,TN
47001,47,711110,0,0,1,TN
47001,47,711130,0,0,1,TN
47001,47,711320,0,0,1,TN
47001,47,712110,46,702,4,TN
47001,47,713910,0,0,1,TN
47001,47,713930,14,826,3,TN
47001,47,713940,73,763,7,TN
47001,47,72----,2810,40576,130,TN
47001,47,721110,130,2036,6,TN
47001,47,721211,0,0,1,TN
47001,47,722310,89,2661,5,TN
47001,47,722320,0,0,1,TN
47001,47,722410,0,0,1,TN
47001,47,722511,1125,16179,44,TN
47001,47,722513,1387,18483,63,TN
47001,47,722514,0,0,2,TN
47001,47,722515,45,713,7,TN
47001,47,81----,1228,24540,197,TN
47001,47,811111,26,796,10,TN
47001,47,811112,0,0,1,TN
47001,47,811113,0,0,2,TN
47001,47,811118,0,0,2,TN
47001,47,811121,56,2037,8,TN
47001,47,811191,0,0,1,TN
47001,47,811192,17,306,3,TN
47001,47,811212,0,0,1,TN
47001,47,811310,34,1508,4,TN
47001,47,811412,0,0,1,TN
47001,47,811490,0,0,2,TN
47001,47,812111,0,0,1,TN
47001,47,812112,88,1687,16,TN
47001,47,812113,6,77,3,TN
47001,47,812191,15,525,4,TN
47001,47,812199,0,0,1,TN
47001,47,812210,31,1413,7,TN
47001,47,812220,19,571,6,TN
47001,47,812320,0,0,2,TN
47001,47,812331,0,0,1,TN
47001,47,812332,0,0,1,TN
47001,47,812910,0,0,2,TN
47001,47,813110,616,9486,83,TN
47001,47,813211,0,0,1,TN
47001,47,813219,0,0,1,TN
47001,47,813311,0,0,2,TN
47001,47,813312,0,0,1,TN
47001,47,813319,0,0,2,TN
47001,47,813410,75,1049,10,TN
47001,47,813910,0,0,3,TN
47001,47,813920,0,0,2,TN
47001,47,813930,72,1200,12,TN
47001,47,813990,0,0,1,TN
47001,47,99----,1,85,4,TN
47003,47,------,14417,564835,766,TN
47003,47,11----,6,154,3,TN
47003,47,115210,6,154,3,TN
47003,47,21----,0,0,3,TN
47003,47,212312,0,0,3,TN
47003,47,22----,0,0,3,TN
47003,47,221122,0,0,1,TN
47003,47,221210,0,0,1,TN
47003,47,221310,0,0,1,TN
47003,47,23----,553,26415,75,TN
47003,47,236115,0,0,2,TN
47003,47,236117,0,0,1,TN
47003,47,236118,7,102,3,TN
47003,47,236220,0,0,3,TN
47003,47,237110,0,0,2,TN
47003,47,237130,0,0,1,TN
47003,47,237990,0,0,1,TN
47003,47,238110,8,401,3,TN
47003,47,238120,0,0,2,TN
47003,47,238130,0,0,2,TN
47003,47,238140,0,0,1,TN
47003,47,238150,0,0,1,TN
47003,47,238160,48,2281,6,TN
47003,47,238170,0,0,2,TN
47003,47,238190,0,0,2,TN
47003,47,238210,50,1778,7,TN
47003,47,238220,77,2922,15,TN
47003,47,238310,0,0,1,TN
47003,47,238320,0,0,2,TN
47003,47,238330,0,0,1,TN
47003,47,238350,5,136,4,TN
47003,47,238910,4,170,4,TN
47003,47,238990,45,1994,9,TN
47003,47,31----,4604,192966,50,TN
47003,47,311119,0,0,1,TN
47003,47,311421,0,0,1,TN
47003,47,311611,0,0,1,TN
47003,47,311615,0,0,1,TN
47003,47,314120,0,0,1,TN
47003,47,315210,0,0,1,TN
47003,47,315220,0,0,1,TN
47003,47,316110,0,0,1,TN
47003,47,316998,0,0,1,TN
47003,47,321113,0,0,1,TN
47003,47,322299,0,0,1,TN
47003,47,323111,0,0,2,TN
47003,47,323113,0,0,3,TN
47003,47,326112,0,0,1,TN
47003,47,326130,0,0,1,TN
47003,47,326199,0,0,1,TN
47003,47,327320,0,0,2,TN
47003,47,332111,0,0,1,TN
47003,47,332119,0,0,1,TN
47003,47,332216,0,0,1,TN
47003,47,332322,0,0,1,TN
47003,47,332439,0,0,1,TN
47003,47,332710,0,0,1,TN
47003,47,332721,0,0,1,TN
47003,47,332999,0,0,1,TN
47003,47,333111,0,0,1,TN
47003,47,333514,0,0,1,TN
47003,47,336211,0,0,1,TN
47003,47,336330,0,0,1,TN
47003,47,336390,0,0,1,TN
47003,47,336411,0,0,1,TN
47003,47,337110,40,1415,4,TN
47003,47,337215,0,0,1,TN
47003,47,337910,0,0,1,TN
47003,47,339116,0,0,1,TN
47003,47,339940,0,0,3,TN
47003,47,339991,0,0,1,TN
47003,47,339992,0,0,1,TN
47003,47,339993,0,0,1,TN
47003,47,339999,0,0,2,TN
47003,47,42----,341,24283,21,TN
47003,47,423120,0,0,2,TN
47003,47,423310,0,0,1,TN
47003,47,423440,0,0,1,TN
47003,47,423490,0,0,1,TN
47003,47,423610,0,0,1,TN
47003,47,423690,0,0,1,TN
47003,47,423710,0,0,1,TN
47003,47,423820,6,134,3,TN
47003,47,424120,174,14066,3,TN
47003,47,424410,0,0,1,TN
47003,47,424490,0,0,1,TN
47003,47,424520,0,0,1,TN
47003,47,424720,0,0,1,TN
47003,47,424930,0,0,1,TN
47003,47,424950,0,0,1,TN
47003,47,425120,0,0,1,TN
47003,47,44----,1602,42981,142,TN
47003,47,441110,118,6096,5,TN
47003,47,441120,21,730,6,TN
47003,47,441228,0,0,2,TN
47003,47,441310,62,1097,6,TN
47003,47,441320,27,680,5,TN
47003,47,442110,27,947,4,TN
47003,47,442210,6,165,3,TN
47003,47,442299,0,0,1,TN
47003,47,443141,0,0,1,TN
47003,47,443142,28,711,4,TN
