fips,fipstate,naics,emp,ap,est,ABBR
39003,39,336992,0,0,1,OH
39003,39,337110,30,1123,7,OH
39003,39,337122,0,0,2,OH
39003,39,339116,20,798,3,OH
39003,39,339910,0,0,1,OH
39003,39,339950,74,2326,7,OH
39003,39,339992,0,0,1,OH
39003,39,42----,2545,116082,137,OH
39003,39,423110,150,8854,9,OH
39003,39,423120,153,8126,6,OH
39003,39,423130,0,0,2,OH
39003,39,423140,0,0,2,OH
39003,39,423310,0,0,3,OH
39003,39,423320,0,0,1,OH
39003,39,423330,0,0,2,OH
39003,39,423390,0,0,2,OH
39003,39,423410,0,0,1,OH
39003,39,423420,0,0,2,OH
39003,39,423430,0,0,2,OH
39003,39,423440,0,0,2,OH
39003,39,423450,0,0,1,OH
39003,39,423510,72,2521,3,OH
39003,39,423610,90,5757,6,OH
39003,39,423690,0,0,1,OH
39003,39,423720,29,1414,5,OH
39003,39,423730,26,1628,3,OH
39003,39,423810,0,0,2,OH
39003,39,423820,0,0,2,OH
39003,39,423830,50,3435,7,OH
39003,39,423840,146,6505,9,OH
39003,39,423850,0,0,3,OH
39003,39,423910,0,0,2,OH
39003,39,423930,90,3919,3,OH
39003,39,424120,0,0,2,OH
39003,39,424130,0,0,1,OH
39003,39,424210,0,0,2,OH
39003,39,424320,0,0,1,OH
39003,39,424410,0,0,1,OH
39003,39,424420,0,0,1,OH
39003,39,424450,0,0,2,OH
39003,39,424480,0,0,1,OH
39003,39,424490,206,6702,9,OH
39003,39,424510,47,1993,7,OH
39003,39,424610,0,0,1,OH
39003,39,424690,171,5098,6,OH
39003,39,424710,26,1769,4,OH
39003,39,424720,0,0,2,OH
39003,39,424810,0,0,1,OH
39003,39,424910,104,5677,6,OH
39003,39,424930,0,0,2,OH
39003,39,424940,0,0,1,OH
39003,39,424950,0,0,1,OH
39003,39,424990,0,0,2,OH
39003,39,425120,6,162,3,OH
39003,39,44----,5880,141098,402,OH
39003,39,441110,599,27092,10,OH
39003,39,441120,39,2182,6,OH
39003,39,441228,0,0,1,OH
39003,39,441310,169,3827,21,OH
39003,39,441320,92,3044,13,OH
39003,39,442110,130,4462,10,OH
39003,39,442210,23,660,3,OH
39003,39,442291,0,0,1,OH
39003,39,443141,0,0,2,OH
39003,39,443142,130,3861,20,OH
39003,39,444110,0,0,2,OH
39003,39,444120,0,0,3,OH
39003,39,444130,59,1343,10,OH
39003,39,444190,75,3373,13,OH
39003,39,444210,13,293,3,OH
39003,39,444220,38,651,5,OH
39003,39,445110,471,6255,14,OH
39003,39,445120,90,1276,17,OH
39003,39,445210,0,0,1,OH
39003,39,445291,0,0,2,OH
39003,39,445310,45,617,7,OH
39003,39,446110,255,7360,14,OH
39003,39,446120,58,587,3,OH
39003,39,446130,31,982,6,OH
39003,39,446191,14,260,3,OH
39003,39,446199,28,926,9,OH
39003,39,447110,262,4787,31,OH
39003,39,447190,97,2329,8,OH
39003,39,448110,30,747,3,OH
39003,39,448120,75,1084,14,OH
39003,39,448130,39,455,4,OH
39003,39,448140,173,1866,7,OH
39003,39,448150,11,153,3,OH
39003,39,448190,54,678,4,OH
39003,39,448210,73,1212,11,OH
39003,39,448310,48,1491,7,OH
39003,39,451110,56,877,6,OH
39003,39,451120,100,1787,4,OH
39003,39,451130,0,0,2,OH
39003,39,451140,0,0,4,OH
39003,39,451211,32,645,3,OH
39003,39,452111,266,4487,4,OH
39003,39,452112,0,0,2,OH
39003,39,452910,0,0,4,OH
39003,39,452990,201,3075,24,OH
39003,39,453110,34,333,7,OH
39003,39,453210,35,659,5,OH
39003,39,453220,75,862,9,OH
39003,39,453310,62,892,6,OH
39003,39,453910,35,583,3,OH
39003,39,453991,46,448,8,OH
39003,39,453998,50,1282,9,OH
39003,39,454111,0,0,2,OH
39003,39,454113,0,0,2,OH
39003,39,454210,0,0,1,OH
39003,39,454310,0,0,1,OH
39003,39,454390,32,1035,5,OH
39003,39,48----,1250,54687,83,OH
39003,39,484110,87,3575,12,OH
39003,39,484121,109,4072,12,OH
39003,39,484122,0,0,3,OH
39003,39,484210,0,0,2,OH
39003,39,484220,41,2050,6,OH
39003,39,484230,117,6065,8,OH
39003,39,485310,0,0,1,OH
39003,39,485320,0,0,1,OH
39003,39,485510,0,0,1,OH
39003,39,485991,0,0,2,OH
39003,39,486910,0,0,4,OH
39003,39,488210,0,0,4,OH
39003,39,488410,19,667,4,OH
39003,39,488490,0,0,1,OH
39003,39,488510,42,1672,8,OH
39003,39,492110,0,0,5,OH
39003,39,492210,0,0,1,OH
39003,39,493110,293,11431,7,OH
39003,39,493190,0,0,1,OH
39003,39,51----,674,26346,33,OH
39003,39,511110,0,0,3,OH
39003,39,511210,0,0,1,OH
39003,39,512110,0,0,1,OH
39003,39,512131,0,0,2,OH
39003,39,515112,78,2555,4,OH
39003,39,515120,0,0,2,OH
39003,39,517110,276,13434,15,OH
39003,39,517210,0,0,5,OH
39003,39,52----,1173,56107,152,OH
39003,39,522110,332,15133,30,OH
39003,39,522120,0,0,4,OH
39003,39,522130,135,6396,10,OH
39003,39,522220,0,0,2,OH
39003,39,522291,15,704,6,OH
39003,39,522292,41,2331,5,OH
39003,39,522298,0,0,2,OH
39003,39,522310,0,0,2,OH
39003,39,522390,22,649,7,OH
39003,39,523120,48,6434,20,OH
39003,39,523920,0,0,1,OH
39003,39,523930,13,521,8,OH
39003,39,523991,0,0,1,OH
39003,39,524113,0,0,1,OH
39003,39,524114,0,0,1,OH
39003,39,524126,0,0,7,OH
39003,39,524210,212,9034,44,OH
39003,39,524298,0,0,1,OH
39003,39,53----,352,10293,85,OH
39003,39,531110,89,2023,20,OH
39003,39,531120,18,638,9,OH
39003,39,531130,0,0,2,OH
39003,39,531190,6,161,3,OH
39003,39,531210,34,986,12,OH
39003,39,531311,23,631,7,OH
39003,39,531312,9,221,3,OH
39003,39,531320,0,0,1,OH
39003,39,531390,2,111,3,OH
39003,39,532111,12,376,4,OH
39003,39,532120,56,2358,9,OH
39003,39,532210,0,0,2,OH
39003,39,532230,0,0,3,OH
39003,39,532291,0,0,1,OH
39003,39,532299,0,0,1,OH
39003,39,532310,22,569,3,OH
39003,39,532490,0,0,1,OH
39003,39,533110,0,0,1,OH
39003,39,54----,943,35986,157,OH
39003,39,541110,132,4711,43,OH
39003,39,541191,8,265,3,OH
39003,39,541211,118,6203,15,OH
39003,39,541213,87,589,13,OH
39003,39,541214,32,1194,4,OH
39003,39,541219,99,3531,10,OH
39003,39,541310,0,0,1,OH
39003,39,541320,0,0,1,OH
39003,39,541330,87,4966,11,OH
39003,39,541350,0,0,1,OH
39003,39,541370,0,0,1,OH
39003,39,541380,0,0,1,OH
39003,39,541410,0,0,2,OH
39003,39,541430,0,0,2,OH
39003,39,541511,0,0,2,OH
39003,39,541512,25,1582,5,OH
39003,39,541519,0,0,1,OH
39003,39,541611,17,1257,7,OH
39003,39,541612,0,0,2,OH
39003,39,541613,34,1094,6,OH
39003,39,541614,0,0,1,OH
39003,39,541620,0,0,1,OH
39003,39,541690,0,0,1,OH
39003,39,541712,0,0,2,OH
39003,39,541810,0,0,1,OH
39003,39,541850,0,0,1,OH
39003,39,541890,0,0,2,OH
39003,39,541921,0,0,6,OH
39003,39,541940,86,2793,10,OH
39003,39,541990,0,0,1,OH
39003,39,55----,630,47009,21,OH
39003,39,551112,0,0,1,OH
39003,39,551114,629,46796,20,OH
39003,39,56----,2656,82414,132,OH
39003,39,561110,72,5270,9,OH
39003,39,561210,0,0,5,OH
39003,39,561311,0,0,1,OH
39003,39,561312,0,0,1,OH
39003,39,561320,1245,24295,11,OH
39003,39,561431,0,0,1,OH
39003,39,561440,0,0,2,OH
39003,39,561510,0,0,2,OH
39003,39,561591,0,0,1,OH
39003,39,561599,0,0,1,OH
39003,39,561611,0,0,1,OH
39003,39,561612,0,0,1,OH
39003,39,561621,77,3573,3,OH
39003,39,561720,377,8193,20,OH
39003,39,561730,98,3331,33,OH
39003,39,561740,5,196,4,OH
39003,39,561790,13,286,3,OH
39003,39,561910,0,0,2,OH
39003,39,561990,165,5562,12,OH
39003,39,562111,79,3790,10,OH
39003,39,562119,0,0,1,OH
39003,39,562211,0,0,2,OH
39003,39,562212,0,0,2,OH
39003,39,562910,0,0,2,OH
39003,39,562991,0,0,1,OH
39003,39,562998,0,0,1,OH
39003,39,61----,1583,37420,26,OH
39003,39,611110,198,4540,6,OH
39003,39,611310,0,0,2,OH
39003,39,611430,0,0,1,OH
39003,39,611511,0,0,1,OH
39003,39,611513,55,959,4,OH
39003,39,611519,0,0,2,OH
39003,39,611610,22,136,4,OH
39003,39,611620,0,0,1,OH
39003,39,611691,0,0,2,OH
39003,39,611692,0,0,1,OH
39003,39,611699,0,0,1,OH
39003,39,611710,0,0,1,OH
39003,39,62----,12050,595010,301,OH
39003,39,621111,1665,205983,76,OH
39003,39,621112,0,0,2,OH
39003,39,621210,319,12827,35,OH
39003,39,621310,58,1454,13,OH
39003,39,621320,39,1514,6,OH
39003,39,621330,22,548,6,OH
39003,39,621340,475,15566,8,OH
39003,39,621391,24,1399,4,OH
39003,39,621399,0,0,2,OH
39003,39,621420,183,6216,7,OH
39003,39,621491,0,0,1,OH
39003,39,621492,0,0,1,OH
39003,39,621493,62,1614,3,OH
39003,39,621498,0,0,3,OH
39003,39,621511,272,9482,7,OH
39003,39,621512,28,7762,3,OH
39003,39,621610,666,11312,19,OH
39003,39,621910,0,0,1,OH
39003,39,621991,0,0,1,OH
39003,39,621999,0,0,2,OH
39003,39,622110,3858,192436,3,OH
39003,39,622210,0,0,1,OH
39003,39,622310,0,0,2,OH
39003,39,623110,1268,30554,11,OH
39003,39,623210,0,0,2,OH
39003,39,623311,297,6799,4,OH
39003,39,623312,0,0,2,OH
39003,39,623990,7,215,3,OH
39003,39,624110,0,0,4,OH
39003,39,624120,443,8061,17,OH
