fips,fipstate,naics,emp,ap,est,ABBR
34023,34,541513,519,51263,59,NJ
34023,34,541519,1982,162698,203,NJ
34023,34,541611,1231,97428,225,NJ
34023,34,541612,114,9919,25,NJ
34023,34,541613,423,28688,95,NJ
34023,34,541614,515,36823,40,NJ
34023,34,541618,118,8038,46,NJ
34023,34,541620,244,17628,32,NJ
34023,34,541690,521,47200,70,NJ
34023,34,541711,1086,303386,39,NJ
34023,34,541712,3506,486722,92,NJ
34023,34,541720,0,0,4,NJ
34023,34,541810,582,54305,32,NJ
34023,34,541820,7,559,7,NJ
34023,34,541830,10,461,3,NJ
34023,34,541840,0,0,4,NJ
34023,34,541850,128,3535,8,NJ
34023,34,541860,383,14219,8,NJ
34023,34,541890,94,1529,12,NJ
34023,34,541910,298,13607,14,NJ
34023,34,541921,89,1633,17,NJ
34023,34,541922,0,0,2,NJ
34023,34,541930,14,1153,5,NJ
34023,34,541940,469,16796,35,NJ
34023,34,541990,312,16940,62,NJ
34023,34,55----,10231,1636404,143,NJ
34023,34,551112,663,67080,20,NJ
34023,34,551114,9568,1569324,123,NJ
34023,34,56----,32309,1214570,1224,NJ
34023,34,561110,1330,69780,90,NJ
34023,34,561210,473,23931,30,NJ
34023,34,561311,648,17487,21,NJ
34023,34,561312,114,8278,26,NJ
34023,34,561320,12276,411503,189,NJ
34023,34,561330,780,99571,19,NJ
34023,34,561410,21,1273,12,NJ
34023,34,561421,84,1840,3,NJ
34023,34,561422,132,2182,6,NJ
34023,34,561431,27,646,15,NJ
34023,34,561439,0,0,9,NJ
34023,34,561440,460,14856,12,NJ
34023,34,561491,0,0,2,NJ
34023,34,561492,15,700,7,NJ
34023,34,561499,78,2969,10,NJ
34023,34,561510,181,10774,69,NJ
34023,34,561520,28,1523,7,NJ
34023,34,561599,58,2799,9,NJ
34023,34,561611,42,1695,10,NJ
34023,34,561612,4520,117680,28,NJ
34023,34,561613,0,0,1,NJ
34023,34,561621,472,28563,24,NJ
34023,34,561622,24,648,7,NJ
34023,34,561710,206,9093,29,NJ
34023,34,561720,3734,91603,152,NJ
34023,34,561730,1494,59116,271,NJ
34023,34,561740,74,3240,11,NJ
34023,34,561790,51,4342,30,NJ
34023,34,561910,1298,52705,28,NJ
34023,34,561920,42,1395,9,NJ
34023,34,561990,314,16530,20,NJ
34023,34,562111,549,37692,24,NJ
34023,34,562112,45,1981,4,NJ
34023,34,562119,0,0,2,NJ
34023,34,562211,0,0,3,NJ
34023,34,562212,17,912,3,NJ
34023,34,562213,0,0,2,NJ
34023,34,562219,0,0,1,NJ
34023,34,562910,312,23288,18,NJ
34023,34,562920,100,4467,4,NJ
34023,34,562991,0,0,3,NJ
34023,34,562998,52,2691,4,NJ
34023,34,61----,5083,139075,373,NJ
34023,34,611110,1976,66879,52,NJ
34023,34,611210,0,0,2,NJ
34023,34,611310,312,16130,8,NJ
34023,34,611410,0,0,1,NJ
34023,34,611420,75,4068,6,NJ
34023,34,611430,312,10439,24,NJ
34023,34,611511,42,1165,4,NJ
34023,34,611513,0,0,2,NJ
34023,34,611519,123,4754,12,NJ
34023,34,611610,586,7045,82,NJ
34023,34,611620,221,6108,49,NJ
34023,34,611630,194,1172,9,NJ
34023,34,611691,824,8620,71,NJ
34023,34,611692,55,1431,13,NJ
34023,34,611699,63,471,7,NJ
34023,34,611710,147,3680,31,NJ
34023,34,62----,53531,2520777,2279,NJ
34023,34,621111,5463,404858,723,NJ
34023,34,621112,46,1896,16,NJ
34023,34,621210,2908,130157,431,NJ
34023,34,621310,390,15242,91,NJ
34023,34,621320,323,13856,60,NJ
34023,34,621330,133,4554,25,NJ
34023,34,621340,1069,42504,129,NJ
34023,34,621391,168,7082,39,NJ
34023,34,621399,139,4427,30,NJ
34023,34,621410,20,750,7,NJ
34023,34,621420,442,16305,20,NJ
34023,34,621491,0,0,2,NJ
34023,34,621492,450,25339,22,NJ
34023,34,621493,402,17237,19,NJ
34023,34,621498,401,18545,20,NJ
34023,34,621511,693,26278,35,NJ
34023,34,621512,558,31389,33,NJ
34023,34,621610,4621,110772,71,NJ
34023,34,621910,338,6421,20,NJ
34023,34,621991,0,0,5,NJ
34023,34,621999,139,7750,8,NJ
34023,34,622110,16900,1029303,6,NJ
34023,34,622210,0,0,1,NJ
34023,34,622310,0,0,1,NJ
34023,34,623110,4133,155265,29,NJ
34023,34,623210,1412,36482,66,NJ
34023,34,623220,73,2106,6,NJ
34023,34,623311,626,16870,5,NJ
34023,34,623312,432,10649,9,NJ
34023,34,623990,163,5485,7,NJ
34023,34,624110,377,14613,19,NJ
34023,34,624120,3360,66166,58,NJ
34023,34,624190,1422,33497,31,NJ
34023,34,624210,102,2412,5,NJ
34023,34,624221,49,1730,3,NJ
34023,34,624229,75,1443,9,NJ
34023,34,624230,0,0,2,NJ
34023,34,624310,455,12290,19,NJ
34023,34,624410,2934,64309,197,NJ
34023,34,71----,3692,73748,220,NJ
34023,34,711110,0,0,3,NJ
34023,34,711120,0,0,1,NJ
34023,34,711130,4,137,5,NJ
34023,34,711190,0,0,1,NJ
34023,34,711219,4,119,3,NJ
34023,34,711310,165,4171,8,NJ
34023,34,711320,72,4153,5,NJ
34023,34,711410,0,0,4,NJ
34023,34,711510,38,2294,24,NJ
34023,34,712110,0,0,2,NJ
34023,34,712120,0,0,2,NJ
34023,34,713110,0,0,1,NJ
34023,34,713120,60,485,7,NJ
34023,34,713290,0,0,2,NJ
34023,34,713910,422,11787,12,NJ
34023,34,713930,62,3234,6,NJ
34023,34,713940,2164,28069,101,NJ
34023,34,713950,113,2090,5,NJ
34023,34,713990,216,6390,28,NJ
34023,34,72----,23648,438721,1767,NJ
34023,34,721110,2399,61271,91,NJ
34023,34,721310,17,344,6,NJ
34023,34,722310,2244,42922,89,NJ
34023,34,722320,522,12044,37,NJ
34023,34,722330,41,1049,8,NJ
34023,34,722410,582,8656,91,NJ
34023,34,722511,9805,188195,609,NJ
34023,34,722513,5993,92407,643,NJ
34023,34,722514,100,1727,13,NJ
34023,34,722515,1945,30106,180,NJ
34023,34,81----,13705,550902,1949,NJ
34023,34,811111,928,39106,235,NJ
34023,34,811112,4,114,3,NJ
34023,34,811113,19,838,7,NJ
34023,34,811118,55,1769,8,NJ
34023,34,811121,594,27758,81,NJ
34023,34,811122,62,2955,8,NJ
34023,34,811191,162,3725,18,NJ
34023,34,811192,347,6811,48,NJ
34023,34,811198,19,511,10,NJ
34023,34,811211,0,0,4,NJ
34023,34,811212,28,1711,13,NJ
34023,34,811213,14,1529,5,NJ
34023,34,811219,209,13964,15,NJ
34023,34,811310,282,16299,41,NJ
34023,34,811411,31,1284,7,NJ
34023,34,811412,20,920,6,NJ
34023,34,811420,25,717,9,NJ
34023,34,811490,17,343,9,NJ
34023,34,812111,105,1733,50,NJ
34023,34,812112,1591,28326,316,NJ
34023,34,812113,579,8257,168,NJ
34023,34,812191,0,0,5,NJ
34023,34,812199,542,8927,71,NJ
34023,34,812210,199,10873,40,NJ
34023,34,812220,136,7203,16,NJ
34023,34,812310,130,2419,47,NJ
34023,34,812320,490,12550,90,NJ
34023,34,812331,0,0,4,NJ
34023,34,812332,0,0,2,NJ
34023,34,812910,90,1597,32,NJ
34023,34,812921,0,0,1,NJ
34023,34,812930,18,337,6,NJ
34023,34,812990,64,1143,33,NJ
34023,34,813110,2608,62037,271,NJ
34023,34,813211,245,16805,21,NJ
34023,34,813212,110,5369,6,NJ
34023,34,813219,73,3596,9,NJ
34023,34,813311,44,1913,8,NJ
34023,34,813312,41,443,6,NJ
34023,34,813319,97,3991,10,NJ
34023,34,813410,335,5827,32,NJ
34023,34,813910,334,20359,33,NJ
34023,34,813920,1365,139578,34,NJ
34023,34,813930,709,48491,71,NJ
34023,34,813940,41,937,7,NJ
34023,34,813990,239,9138,33,NJ
34023,34,99----,22,873,24,NJ
34025,34,------,241367,11908293,19133,NJ
34025,34,11----,86,2664,26,NJ
34025,34,114111,0,168,3,NJ
34025,34,114112,0,0,2,NJ
34025,34,114210,0,0,1,NJ
34025,34,115210,84,2162,20,NJ
34025,34,21----,36,6844,8,NJ
34025,34,212221,0,0,1,NJ
34025,34,212321,0,0,4,NJ
34025,34,213112,0,0,3,NJ
34025,34,22----,1362,145428,41,NJ
34025,34,221112,0,0,1,NJ
34025,34,221114,0,0,1,NJ
34025,34,221118,0,0,1,NJ
34025,34,221122,0,0,18,NJ
34025,34,221210,0,0,9,NJ
34025,34,221310,171,13616,11,NJ
34025,34,23----,17459,1237103,1977,NJ
34025,34,236115,642,33620,122,NJ
34025,34,236116,37,1883,8,NJ
34025,34,236117,2316,260834,24,NJ
34025,34,236118,1097,44798,366,NJ
34025,34,236210,0,0,5,NJ
34025,34,236220,1025,69321,102,NJ
34025,34,237110,555,60819,25,NJ
34025,34,237120,466,39586,10,NJ
34025,34,237130,255,26863,15,NJ
34025,34,237210,24,1547,7,NJ
34025,34,237310,826,85640,35,NJ
34025,34,237990,167,10727,12,NJ
34025,34,238110,148,8725,23,NJ
34025,34,238120,405,27655,14,NJ
34025,34,238130,101,6485,13,NJ
34025,34,238140,212,10236,47,NJ
34025,34,238150,104,3645,15,NJ
34025,34,238160,133,7389,28,NJ
34025,34,238170,65,1806,33,NJ
34025,34,238190,62,2926,9,NJ
34025,34,238210,2911,174819,247,NJ
34025,34,238220,3404,205382,355,NJ
34025,34,238290,154,11599,18,NJ
34025,34,238310,378,24315,37,NJ
34025,34,238320,201,8430,64,NJ
34025,34,238330,159,10331,83,NJ
34025,34,238340,135,5313,30,NJ
34025,34,238350,306,16887,75,NJ
34025,34,238390,91,2310,15,NJ
34025,34,238910,476,24158,66,NJ
34025,34,238990,466,28984,74,NJ
34025,34,31----,9350,522699,401,NJ
34025,34,311111,0,0,1,NJ
34025,34,311351,0,0,2,NJ
34025,34,311352,35,404,4,NJ
34025,34,311411,0,0,1,NJ
34025,34,311412,0,0,1,NJ
34025,34,311421,18,297,4,NJ
34025,34,311520,0,0,1,NJ
34025,34,311611,0,0,1,NJ
34025,34,311612,0,0,1,NJ
34025,34,311615,0,0,1,NJ
34025,34,311710,0,0,2,NJ
34025,34,311811,381,7782,23,NJ
34025,34,311812,38,462,7,NJ
34025,34,311813,0,0,2,NJ
34025,34,311824,0,0,1,NJ
34025,34,311911,0,0,1,NJ
34025,34,311920,0,0,2,NJ
34025,34,311930,0,0,1,NJ
34025,34,311941,0,0,1,NJ
34025,34,311991,0,0,1,NJ
34025,34,311999,0,0,2,NJ
34025,34,312113,0,0,2,NJ
34025,34,312120,38,1145,6,NJ
34025,34,312130,0,0,3,NJ
34025,34,312140,0,0,1,NJ
34025,34,313230,23,773,3,NJ
34025,34,313310,0,0,2,NJ
34025,34,313320,0,0,1,NJ
34025,34,314120,0,0,2,NJ
34025,34,314910,37,1176,7,NJ
34025,34,314999,14,535,3,NJ
34025,34,315210,6,121,3,NJ
34025,34,315220,0,0,1,NJ
34025,34,316110,0,0,1,NJ
34025,34,316210,0,0,1,NJ
34025,34,316998,0,0,2,NJ
34025,34,321113,0,0,1,NJ
34025,34,321911,0,0,1,NJ
34025,34,321912,0,0,1,NJ
34025,34,321918,25,1355,3,NJ
34025,34,321920,0,0,1,NJ
34025,34,321992,0,0,1,NJ
34025,34,321999,0,0,2,NJ
34025,34,322211,0,0,1,NJ
34025,34,322219,0,0,1,NJ
34025,34,322220,0,0,1,NJ
34025,34,322299,0,0,1,NJ
34025,34,323111,539,29978,38,NJ
34025,34,323113,37,1591,7,NJ
34025,34,323120,0,0,2,NJ
34025,34,324121,0,0,3,NJ
34025,34,324191,0,0,2,NJ
34025,34,325199,0,0,1,NJ
34025,34,325211,0,0,1,NJ
34025,34,325212,0,0,1,NJ
34025,34,325411,0,0,1,NJ
34025,34,325412,0,0,1,NJ
34025,34,325413,41,1064,3,NJ
34025,34,325520,0,0,3,NJ
34025,34,325612,0,0,1,NJ
34025,34,325620,667,37439,7,NJ
34025,34,325991,0,0,1,NJ
34025,34,325998,71,3126,4,NJ
34025,34,326113,0,0,1,NJ
34025,34,326140,0,0,1,NJ
34025,34,326160,0,0,1,NJ
34025,34,326191,0,0,1,NJ
34025,34,326199,342,11551,11,NJ
34025,34,326212,0,0,1,NJ
34025,34,326299,0,0,2,NJ
34025,34,327212,0,0,1,NJ
34025,34,327215,0,0,2,NJ
34025,34,327320,184,12736,8,NJ
34025,34,327331,0,0,2,NJ
34025,34,327390,0,0,3,NJ
34025,34,327991,0,0,2,NJ
34025,34,331420,0,0,1,NJ
34025,34,331491,0,0,1,NJ
34025,34,331492,0,0,1,NJ
34025,34,331512,0,0,1,NJ
34025,34,332117,0,0,1,NJ
34025,34,332119,0,0,4,NJ
34025,34,332312,17,869,3,NJ
34025,34,332321,0,0,1,NJ
34025,34,332322,98,8217,5,NJ
34025,34,332323,26,1011,4,NJ
34025,34,332420,0,0,1,NJ
34025,34,332510,0,0,1,NJ
34025,34,332618,0,0,2,NJ
34025,34,332710,94,4851,12,NJ
34025,34,332721,0,0,2,NJ
34025,34,332813,61,2444,3,NJ
34025,34,332996,0,0,1,NJ
34025,34,332999,0,0,2,NJ
34025,34,333111,0,0,1,NJ
34025,34,333120,0,0,1,NJ
34025,34,333132,0,0,1,NJ
34025,34,333241,0,0,1,NJ
34025,34,333243,0,0,1,NJ
34025,34,333249,0,0,3,NJ
34025,34,333314,0,0,1,NJ
34025,34,333318,0,0,2,NJ
34025,34,333415,162,10214,4,NJ
34025,34,333511,0,0,1,NJ
34025,34,333514,0,0,1,NJ
34025,34,333515,0,0,1,NJ
34025,34,333611,0,0,1,NJ
34025,34,333612,0,0,1,NJ
34025,34,333618,0,0,1,NJ
34025,34,333924,0,0,1,NJ
34025,34,333991,0,0,1,NJ
34025,34,333993,0,0,2,NJ
34025,34,333994,0,0,2,NJ
34025,34,333995,0,0,1,NJ
34025,34,333999,0,0,1,NJ
34025,34,334118,0,0,2,NJ
34025,34,334210,0,0,1,NJ
34025,34,334220,0,0,2,NJ
34025,34,334290,0,0,3,NJ
34025,34,334310,0,0,1,NJ
34025,34,334412,0,0,1,NJ
34025,34,334413,0,0,2,NJ
34025,34,334416,0,0,1,NJ
34025,34,334417,0,0,1,NJ
34025,34,334418,99,3944,3,NJ
34025,34,334419,157,7535,5,NJ
34025,34,334511,0,0,1,NJ
34025,34,334512,0,0,1,NJ
34025,34,334513,0,0,2,NJ
34025,34,334614,0,0,1,NJ
34025,34,335110,0,0,1,NJ
34025,34,335313,0,0,1,NJ
34025,34,335314,0,0,2,NJ
34025,34,335921,0,0,1,NJ
34025,34,335999,0,0,1,NJ
34025,34,336211,0,0,1,NJ
34025,34,336310,0,0,1,NJ
34025,34,336320,0,0,1,NJ
34025,34,336611,0,0,1,NJ
34025,34,336999,0,0,1,NJ
34025,34,337110,59,3492,5,NJ
34025,34,337122,0,0,5,NJ
34025,34,337124,0,0,1,NJ
34025,34,337212,20,802,5,NJ
34025,34,337215,0,0,2,NJ
34025,34,339112,0,0,2,NJ
34025,34,339113,945,51988,5,NJ
34025,34,339115,16,699,3,NJ
34025,34,339116,73,3341,15,NJ
34025,34,339910,3,67,3,NJ
34025,34,339940,0,0,2,NJ
34025,34,339950,63,2597,7,NJ
34025,34,339991,0,0,3,NJ
34025,34,339992,0,0,2,NJ
34025,34,339999,25,1735,4,NJ
34025,34,42----,7001,497752,894,NJ
34025,34,423110,60,3247,8,NJ
34025,34,423120,197,10696,27,NJ
34025,34,423130,0,0,3,NJ
34025,34,423140,11,247,3,NJ
34025,34,423210,26,1815,9,NJ
34025,34,423220,346,17848,14,NJ
34025,34,423310,111,6630,17,NJ
34025,34,423320,100,5680,13,NJ
34025,34,423330,37,2012,6,NJ
34025,34,423390,36,1779,6,NJ
34025,34,423420,17,708,6,NJ
34025,34,423430,235,20945,23,NJ
34025,34,423440,69,3430,12,NJ
34025,34,423450,325,23135,27,NJ
34025,34,423460,7,382,4,NJ
34025,34,423490,61,3246,8,NJ
34025,34,423510,160,14058,20,NJ
34025,34,423610,509,42169,31,NJ
34025,34,423620,6,283,4,NJ
34025,34,423690,296,30661,34,NJ
34025,34,423710,49,3074,7,NJ
34025,34,423720,70,5484,12,NJ
34025,34,423730,98,7213,9,NJ
34025,34,423740,0,0,1,NJ
34025,34,423810,166,9390,5,NJ
34025,34,423820,17,1449,5,NJ
34025,34,423830,268,17924,45,NJ
34025,34,423840,161,10707,11,NJ
34025,34,423850,110,5702,10,NJ
34025,34,423860,64,8854,5,NJ
34025,34,423910,82,5524,16,NJ
34025,34,423920,17,429,5,NJ
34025,34,423930,60,3674,13,NJ
34025,34,423940,63,3033,17,NJ
34025,34,423990,123,26697,30,NJ
34025,34,424110,17,857,4,NJ
34025,34,424120,46,2534,12,NJ
34025,34,424130,63,6252,12,NJ
34025,34,424210,385,26868,34,NJ
34025,34,424310,155,12452,16,NJ
34025,34,424320,43,1863,14,NJ
34025,34,424330,151,6042,17,NJ
34025,34,424340,27,3275,4,NJ
34025,34,424410,124,4299,12,NJ
34025,34,424420,10,477,4,NJ
34025,34,424430,25,626,5,NJ
34025,34,424450,17,1457,7,NJ
34025,34,424460,48,1634,7,NJ
34025,34,424470,65,2714,14,NJ
34025,34,424480,44,2590,8,NJ
34025,34,424490,273,13339,26,NJ
34025,34,424510,67,5038,4,NJ
34025,34,424520,0,0,1,NJ
34025,34,424610,76,5084,10,NJ
34025,34,424690,213,27507,22,NJ
34025,34,424710,0,0,2,NJ
34025,34,424720,10,507,3,NJ
34025,34,424810,0,0,3,NJ
34025,34,424820,25,733,5,NJ
34025,34,424910,58,4152,7,NJ
34025,34,424920,0,0,1,NJ
34025,34,424930,49,1847,13,NJ
34025,34,424940,0,0,2,NJ
34025,34,424950,0,0,2,NJ
34025,34,424990,95,7057,25,NJ
34025,34,425110,4,357,3,NJ
34025,34,425120,580,36472,129,NJ
34025,34,44----,40272,1103798,2647,NJ
34025,34,441110,3313,201204,68,NJ
34025,34,441120,139,6495,24,NJ
34025,34,441210,0,0,1,NJ
34025,34,441222,41,1854,11,NJ
34025,34,441228,63,2228,6,NJ
34025,34,441310,394,11865,40,NJ
34025,34,441320,288,10197,29,NJ
34025,34,442110,380,15214,60,NJ
34025,34,442210,144,5885,38,NJ
34025,34,442291,54,1523,11,NJ
34025,34,442299,834,13641,52,NJ
34025,34,443141,135,5673,23,NJ
34025,34,443142,860,20654,78,NJ
34025,34,444110,1906,53615,15,NJ
34025,34,444120,85,3284,18,NJ
34025,34,444130,112,3340,19,NJ
34025,34,444190,889,47964,108,NJ
34025,34,444210,60,2329,11,NJ
34025,34,444220,213,9176,37,NJ
34025,34,445110,7609,185258,168,NJ
34025,34,445120,834,17263,114,NJ
34025,34,445210,56,1409,12,NJ
34025,34,445220,104,2261,8,NJ
34025,34,445230,248,7607,10,NJ
34025,34,445291,105,1517,17,NJ
34025,34,445292,95,1509,17,NJ
34025,34,445299,93,2128,19,NJ
34025,34,445310,890,18468,127,NJ
34025,34,446110,1883,61285,134,NJ
34025,34,446120,675,11360,43,NJ
34025,34,446130,287,8503,38,NJ
34025,34,446191,90,2646,26,NJ
34025,34,446199,108,3794,17,NJ
34025,34,447110,986,20044,75,NJ
34025,34,447190,339,8221,93,NJ
34025,34,448110,181,5307,21,NJ
34025,34,448120,1539,23488,112,NJ
34025,34,448130,382,5510,36,NJ
34025,34,448140,2463,39029,100,NJ
34025,34,448150,216,3325,25,NJ
34025,34,448190,470,8382,45,NJ
34025,34,448210,853,13324,88,NJ
34025,34,448310,380,14344,66,NJ
34025,34,448320,0,0,2,NJ
34025,34,451110,640,13118,60,NJ
34025,34,451120,522,8542,27,NJ
34025,34,451130,46,545,8,NJ
34025,34,451140,61,1347,9,NJ
34025,34,451211,140,2376,9,NJ
34025,34,451212,0,0,1,NJ
34025,34,452111,1202,23917,8,NJ
34025,34,452112,1453,25695,12,NJ
34025,34,452910,2148,61374,9,NJ
34025,34,452990,546,8447,48,NJ
34025,34,453110,154,3241,36,NJ
34025,34,453210,308,6510,13,NJ
34025,34,453220,324,5142,56,NJ
34025,34,453310,174,1802,16,NJ
34025,34,453910,355,7389,29,NJ
34025,34,453920,9,269,6,NJ
34025,34,453930,0,0,1,NJ
34025,34,453991,62,1235,21,NJ
34025,34,453998,269,10533,47,NJ
34025,34,454111,393,14364,81,NJ
34025,34,454113,162,4907,17,NJ
34025,34,454210,0,0,4,NJ
34025,34,454310,125,6380,13,NJ
34025,34,454390,308,11873,54,NJ
34025,34,48----,5410,199419,384,NJ
34025,34,481211,0,0,3,NJ
34025,34,483111,0,0,1,NJ
34025,34,483113,0,0,1,NJ
34025,34,483114,0,0,1,NJ
34025,34,483211,0,0,2,NJ
34025,34,483212,0,0,1,NJ
34025,34,484110,215,11327,55,NJ
34025,34,484121,43,1288,16,NJ
34025,34,484122,49,1546,18,NJ
34025,34,484210,128,3157,17,NJ
34025,34,484220,100,5569,28,NJ
34025,34,484230,16,1460,6,NJ
34025,34,485113,0,0,2,NJ
34025,34,485210,0,0,2,NJ
34025,34,485310,75,903,18,NJ
34025,34,485320,406,11649,26,NJ
34025,34,485410,1896,39044,24,NJ
34025,34,485510,0,0,1,NJ
34025,34,485991,0,0,2,NJ
34025,34,485999,15,44,3,NJ
34025,34,486210,0,0,1,NJ
34025,34,487110,0,0,1,NJ
34025,34,487210,66,1445,24,NJ
34025,34,488119,0,0,2,NJ
34025,34,488190,66,3946,3,NJ
34025,34,488310,0,0,1,NJ
34025,34,488330,10,496,3,NJ
34025,34,488410,107,3332,18,NJ
34025,34,488490,12,415,3,NJ
34025,34,488510,376,25256,48,NJ
34025,34,488991,13,628,3,NJ
34025,34,488999,0,0,1,NJ
34025,34,492110,664,32386,23,NJ
34025,34,492210,78,2821,13,NJ
34025,34,493110,567,22805,10,NJ
34025,34,493120,0,0,1,NJ
34025,34,493130,0,0,1,NJ
34025,34,493190,0,0,1,NJ
34025,34,51----,9093,1093251,342,NJ
34025,34,511110,651,28126,15,NJ
34025,34,511120,230,20513,16,NJ
34025,34,511130,72,2224,7,NJ
34025,34,511140,0,0,1,NJ
34025,34,511199,0,0,3,NJ
34025,34,511210,706,52404,22,NJ
34025,34,512110,56,3581,28,NJ
34025,34,512131,270,1919,6,NJ
34025,34,512191,0,0,2,NJ
34025,34,512230,0,0,1,NJ
34025,34,512240,35,880,6,NJ
34025,34,515111,5,268,3,NJ
34025,34,515112,0,0,2,NJ
34025,34,515210,0,0,1,NJ
34025,34,517110,3718,494713,103,NJ
34025,34,517210,394,28185,42,NJ
34025,34,517410,0,0,2,NJ
34025,34,517911,153,13294,8,NJ
34025,34,517919,0,0,19,NJ
34025,34,518210,1500,284143,30,NJ
34025,34,519110,0,0,1,NJ
34025,34,519120,30,392,6,NJ
34025,34,519130,76,4649,16,NJ
34025,34,519190,0,0,2,NJ
34025,34,52----,10763,983787,1139,NJ
34025,34,522110,1824,102605,200,NJ
34025,34,522120,549,28093,65,NJ
34025,34,522130,230,11494,20,NJ
34025,34,522220,20,1372,5,NJ
34025,34,522291,6,317,5,NJ
34025,34,522292,442,59266,39,NJ
34025,34,522298,32,1773,7,NJ
34025,34,522310,330,37426,19,NJ
34025,34,522320,48,3352,18,NJ
34025,34,522390,64,3418,19,NJ
34025,34,523110,32,5532,9,NJ
34025,34,523120,1222,190410,137,NJ
34025,34,523130,0,0,2,NJ
34025,34,523140,22,2526,10,NJ
34025,34,523910,34,2444,13,NJ
34025,34,523920,471,71796,69,NJ
34025,34,523930,318,29870,115,NJ
34025,34,523991,15,520,4,NJ
34025,34,523999,0,0,1,NJ
34025,34,524113,482,53469,20,NJ
34025,34,524114,0,0,4,NJ
34025,34,524126,1291,111919,28,NJ
34025,34,524127,65,4304,10,NJ
34025,34,524210,1810,129746,278,NJ
34025,34,524291,47,3286,16,NJ
34025,34,524292,133,11602,8,NJ
34025,34,524298,101,3814,18,NJ
34025,34,53----,5591,252803,682,NJ
34025,34,531110,476,18841,125,NJ
34025,34,531120,539,27290,100,NJ
34025,34,531130,96,2448,36,NJ
34025,34,531190,63,6035,13,NJ
34025,34,531210,549,29152,170,NJ
34025,34,531311,2414,80998,68,NJ
34025,34,531312,328,15772,45,NJ
34025,34,531320,300,5379,26,NJ
34025,34,531390,146,7121,26,NJ
34025,34,532111,111,4030,13,NJ
34025,34,532112,0,0,2,NJ
34025,34,532120,26,1121,4,NJ
34025,34,532210,21,684,4,NJ
34025,34,532220,11,210,6,NJ
34025,34,532291,0,0,4,NJ
34025,34,532292,6,324,5,NJ
34025,34,532299,60,2176,8,NJ
34025,34,532310,0,0,2,NJ
34025,34,532411,0,0,1,NJ
34025,34,532412,46,2777,6,NJ
34025,34,532420,46,2610,5,NJ
34025,34,532490,40,3458,9,NJ
34025,34,533110,0,0,4,NJ
34025,34,54----,20458,1554017,2577,NJ
34025,34,541110,2960,237419,474,NJ
34025,34,541191,174,9273,29,NJ
34025,34,541199,8,293,5,NJ
34025,34,541211,982,65258,214,NJ
34025,34,541213,274,3836,41,NJ
34025,34,541214,246,15376,15,NJ
34025,34,541219,792,32117,96,NJ
34025,34,541310,241,17499,61,NJ
34025,34,541320,58,4315,11,NJ
34025,34,541330,3077,275989,146,NJ
34025,34,541340,0,0,2,NJ
34025,34,541350,42,2016,15,NJ
34025,34,541370,68,4584,16,NJ
34025,34,541380,106,6892,15,NJ
34025,34,541410,79,4060,28,NJ
34025,34,541420,0,0,1,NJ
34025,34,541430,149,8283,39,NJ
34025,34,541490,19,594,3,NJ
34025,34,541511,2157,166768,239,NJ
34025,34,541512,1783,140197,203,NJ
34025,34,541513,218,18398,25,NJ
34025,34,541519,344,30041,39,NJ
34025,34,541611,1108,98620,239,NJ
34025,34,541612,85,8001,24,NJ
34025,34,541613,438,28619,121,NJ
34025,34,541614,172,10047,30,NJ
34025,34,541618,162,8091,53,NJ
34025,34,541620,196,13882,26,NJ
34025,34,541690,266,13187,55,NJ
34025,34,541712,1085,139302,24,NJ
34025,34,541720,0,0,2,NJ
34025,34,541810,270,37878,38,NJ
34025,34,541820,40,3041,15,NJ
34025,34,541830,0,0,1,NJ
34025,34,541840,0,0,4,NJ
34025,34,541850,12,786,6,NJ
34025,34,541860,177,8233,11,NJ
34025,34,541870,0,0,2,NJ
34025,34,541890,207,7132,23,NJ
34025,34,541910,193,16710,16,NJ
34025,34,541921,165,5748,36,NJ
34025,34,541922,0,0,2,NJ
34025,34,541930,0,0,2,NJ
34025,34,541940,1712,91880,80,NJ
34025,34,541990,255,15176,50,NJ
34025,34,55----,4100,297345,80,NJ
34025,34,551112,818,30550,20,NJ
34025,34,551114,3282,266795,60,NJ
34025,34,56----,13717,551895,1149,NJ
34025,34,561110,2503,122009,87,NJ
34025,34,561210,47,4163,8,NJ
34025,34,561311,353,6449,22,NJ
34025,34,561312,455,17434,23,NJ
34025,34,561320,2335,88412,46,NJ
34025,34,561330,23,1097,3,NJ
34025,34,561410,31,669,11,NJ
34025,34,561421,63,2322,9,NJ
34025,34,561422,889,13058,8,NJ
34025,34,561431,7,159,4,NJ
34025,34,561439,37,1656,10,NJ
34025,34,561440,51,2223,10,NJ
34025,34,561491,0,0,2,NJ
34025,34,561492,21,829,12,NJ
34025,34,561499,0,0,12,NJ
34025,34,561510,161,8866,42,NJ
34025,34,561520,51,3064,7,NJ
34025,34,561591,0,0,1,NJ
34025,34,561599,45,2418,7,NJ
34025,34,561611,55,2441,10,NJ
34025,34,561612,674,9517,11,NJ
34025,34,561621,527,31896,37,NJ
34025,34,561622,24,1038,5,NJ
34025,34,561710,264,13054,33,NJ
34025,34,561720,1713,48783,115,NJ
34025,34,561730,1880,85796,461,NJ
34025,34,561740,60,1519,17,NJ
34025,34,561790,200,7940,47,NJ
34025,34,561910,0,0,2,NJ
34025,34,561920,64,4312,10,NJ
