fips,fipstate,naics,emp,ap,est,ABBR
46009,46,441228,0,0,1,SD
46009,46,441310,0,0,2,SD
46009,46,442110,0,0,1,SD
46009,46,443141,0,0,1,SD
46009,46,444130,0,0,2,SD
46009,46,445110,0,0,2,SD
46009,46,445210,0,0,1,SD
46009,46,447110,43,513,4,SD
46009,46,447190,15,310,4,SD
46009,46,448140,0,0,1,SD
46009,46,448190,0,0,1,SD
46009,46,453110,0,0,2,SD
46009,46,453998,0,0,1,SD
46009,46,48----,21,447,4,SD
46009,46,484110,0,0,1,SD
46009,46,484220,0,0,1,SD
46009,46,484230,0,0,1,SD
46009,46,485410,0,0,1,SD
46009,46,51----,0,0,3,SD
46009,46,511110,0,0,2,SD
46009,46,517110,0,0,1,SD
46009,46,52----,92,4389,19,SD
46009,46,522110,55,3334,4,SD
46009,46,522120,0,0,1,SD
46009,46,522130,0,0,1,SD
46009,46,524113,0,0,1,SD
46009,46,524126,0,0,2,SD
46009,46,524210,26,827,10,SD
46009,46,53----,11,99,4,SD
46009,46,531110,10,65,3,SD
46009,46,531210,0,0,1,SD
46009,46,54----,23,872,5,SD
46009,46,541110,0,0,2,SD
46009,46,541191,0,0,1,SD
46009,46,541213,0,0,1,SD
46009,46,541940,0,0,1,SD
46009,46,56----,11,305,8,SD
46009,46,561621,0,0,1,SD
46009,46,561720,0,0,2,SD
46009,46,561730,0,0,1,SD
46009,46,561990,0,0,1,SD
46009,46,562111,0,0,2,SD
46009,46,562991,0,0,1,SD
46009,46,62----,309,8568,15,SD
46009,46,621210,0,0,2,SD
46009,46,621320,0,0,1,SD
46009,46,621340,0,0,1,SD
46009,46,622110,0,0,2,SD
46009,46,623311,0,0,3,SD
46009,46,624110,0,0,1,SD
46009,46,624190,0,0,3,SD
46009,46,624210,0,0,1,SD
46009,46,624410,0,0,1,SD
46009,46,71----,10,210,6,SD
46009,46,711510,0,0,1,SD
46009,46,713910,3,106,3,SD
46009,46,713950,0,0,2,SD
46009,46,72----,48,435,8,SD
46009,46,722310,0,0,1,SD
46009,46,722410,0,0,2,SD
46009,46,722511,14,147,3,SD
46009,46,722515,0,0,2,SD
46009,46,81----,71,986,25,SD
46009,46,811111,0,0,3,SD
46009,46,811121,0,0,2,SD
46009,46,811310,0,0,2,SD
46009,46,812210,0,0,1,SD
46009,46,812910,0,0,1,SD
46009,46,813110,32,307,12,SD
46009,46,813312,0,0,1,SD
46009,46,813410,5,69,3,SD
46011,46,------,14005,521308,899,SD
46011,46,11----,0,0,1,SD
46011,46,115210,0,0,1,SD
46011,46,21----,12,591,3,SD
46011,46,211111,0,0,1,SD
46011,46,212321,0,0,2,SD
46011,46,22----,63,6081,5,SD
46011,46,221112,0,0,1,SD
46011,46,221118,0,0,3,SD
46011,46,221210,0,0,1,SD
46011,46,23----,593,29022,111,SD
46011,46,236115,28,1133,9,SD
46011,46,236116,0,0,1,SD
46011,46,236117,4,165,3,SD
46011,46,236118,13,613,12,SD
46011,46,236220,102,4918,6,SD
46011,46,237110,0,0,2,SD
46011,46,237310,0,0,3,SD
46011,46,237990,0,0,2,SD
46011,46,238110,42,3888,7,SD
46011,46,238130,3,102,3,SD
46011,46,238140,24,687,5,SD
46011,46,238150,0,0,2,SD
46011,46,238160,0,0,1,SD
46011,46,238170,0,0,2,SD
46011,46,238190,0,0,1,SD
46011,46,238210,60,2235,12,SD
46011,46,238220,80,3352,13,SD
46011,46,238290,0,0,2,SD
46011,46,238310,10,336,3,SD
46011,46,238320,0,0,1,SD
46011,46,238330,21,861,6,SD
46011,46,238350,26,854,4,SD
46011,46,238910,34,1400,5,SD
46011,46,238990,15,378,6,SD
46011,46,31----,5029,245268,37,SD
46011,46,311224,0,0,1,SD
46011,46,311513,0,0,1,SD
46011,46,311611,0,0,1,SD
46011,46,311812,0,0,1,SD
46011,46,321114,0,0,1,SD
46011,46,322211,0,0,1,SD
46011,46,323111,0,0,1,SD
46011,46,323113,0,0,1,SD
46011,46,323120,0,0,1,SD
46011,46,325193,0,0,1,SD
46011,46,325412,0,0,1,SD
46011,46,326199,0,0,3,SD
46011,46,326211,0,0,1,SD
46011,46,327110,0,0,1,SD
46011,46,327320,0,0,1,SD
46011,46,332119,0,0,1,SD
46011,46,332321,0,0,2,SD
46011,46,332322,0,0,2,SD
46011,46,332710,0,0,2,SD
46011,46,332999,0,0,2,SD
46011,46,333413,0,0,2,SD
46011,46,333995,0,0,1,SD
46011,46,334418,0,0,2,SD
46011,46,335122,0,0,1,SD
46011,46,336214,0,0,1,SD
46011,46,339113,0,0,1,SD
46011,46,339116,0,0,1,SD
46011,46,339920,0,0,1,SD
46011,46,339950,0,0,1,SD
46011,46,42----,337,17227,35,SD
46011,46,423310,0,0,1,SD
46011,46,423320,0,0,1,SD
46011,46,423610,0,0,2,SD
46011,46,423690,0,0,2,SD
46011,46,423820,94,4775,5,SD
46011,46,423830,0,0,1,SD
46011,46,423910,0,0,1,SD
46011,46,423990,0,0,2,SD
46011,46,424130,0,0,1,SD
46011,46,424430,0,0,2,SD
46011,46,424450,0,0,1,SD
46011,46,424460,0,0,1,SD
46011,46,424510,114,6575,8,SD
46011,46,424910,0,0,5,SD
46011,46,424950,0,0,1,SD
46011,46,424990,0,0,1,SD
46011,46,44----,1859,44259,119,SD
46011,46,441110,0,0,2,SD
46011,46,441120,0,0,1,SD
46011,46,441228,0,0,1,SD
46011,46,441310,53,1281,8,SD
46011,46,441320,0,0,2,SD
46011,46,442110,42,872,3,SD
46011,46,442210,0,0,2,SD
46011,46,442299,0,0,1,SD
46011,46,443141,0,0,2,SD
46011,46,443142,24,547,6,SD
46011,46,444110,0,0,1,SD
46011,46,444120,0,0,1,SD
46011,46,444130,0,0,1,SD
46011,46,444190,51,1836,3,SD
46011,46,445110,0,0,4,SD
46011,46,445120,0,0,1,SD
46011,46,445291,0,0,1,SD
46011,46,445299,0,0,1,SD
46011,46,445310,0,0,2,SD
46011,46,446110,0,0,2,SD
46011,46,446120,0,0,2,SD
46011,46,446130,0,0,2,SD
46011,46,446191,0,0,1,SD
46011,46,446199,0,0,2,SD
46011,46,447110,222,3498,16,SD
46011,46,447190,17,673,3,SD
46011,46,448110,0,0,1,SD
46011,46,448120,22,246,5,SD
46011,46,448140,0,0,2,SD
46011,46,448190,0,0,1,SD
46011,46,448210,13,149,3,SD
46011,46,448310,12,453,3,SD
46011,46,451110,25,529,4,SD
46011,46,451140,0,0,1,SD
46011,46,451211,0,0,1,SD
46011,46,452910,0,0,1,SD
46011,46,452990,71,1306,4,SD
46011,46,453110,0,0,1,SD
46011,46,453220,15,193,3,SD
46011,46,453310,38,490,6,SD
46011,46,453998,9,281,5,SD
46011,46,454111,0,0,3,SD
46011,46,454390,2,93,4,SD
46011,46,48----,201,8912,35,SD
46011,46,484110,41,1715,6,SD
46011,46,484121,35,2179,10,SD
46011,46,484210,0,0,1,SD
46011,46,484220,15,448,6,SD
46011,46,484230,5,198,4,SD
46011,46,485210,0,0,1,SD
46011,46,485310,0,0,1,SD
46011,46,485999,0,0,1,SD
46011,46,486210,0,0,1,SD
46011,46,492110,0,0,1,SD
46011,46,492210,0,0,1,SD
46011,46,493110,0,0,1,SD
46011,46,493190,0,0,1,SD
46011,46,51----,164,5077,19,SD
46011,46,511110,34,837,3,SD
46011,46,511120,0,0,1,SD
46011,46,511130,0,0,1,SD
46011,46,512110,4,67,3,SD
46011,46,512131,0,0,1,SD
46011,46,515111,0,0,1,SD
46011,46,515112,0,0,2,SD
46011,46,517110,31,1403,3,SD
46011,46,517210,0,0,2,SD
46011,46,518210,0,0,1,SD
46011,46,519130,0,0,1,SD
46011,46,52----,552,30836,59,SD
46011,46,522110,379,23595,13,SD
46011,46,522120,0,0,2,SD
46011,46,522130,0,0,2,SD
46011,46,522291,3,137,4,SD
46011,46,522320,0,0,1,SD
46011,46,522390,0,0,2,SD
46011,46,523110,0,0,1,SD
46011,46,523120,4,618,5,SD
46011,46,523910,0,0,2,SD
46011,46,523920,0,0,1,SD
46011,46,523930,0,0,1,SD
46011,46,524126,0,0,1,SD
46011,46,524127,0,0,1,SD
46011,46,524210,51,1868,22,SD
46011,46,524291,0,0,1,SD
46011,46,53----,186,5680,44,SD
46011,46,531110,41,1095,14,SD
46011,46,531120,0,0,2,SD
46011,46,531190,0,0,2,SD
