fips,fipstate,naics,emp,ap,est,ABBR
19087,19,238990,0,0,3,IA
19087,19,31----,2835,111057,33,IA
19087,19,311611,0,0,1,IA
19087,19,311615,0,0,1,IA
19087,19,312130,0,0,1,IA
19087,19,313230,0,0,1,IA
19087,19,316210,0,0,1,IA
19087,19,321113,0,0,2,IA
19087,19,321920,0,0,1,IA
19087,19,322230,0,0,1,IA
19087,19,323111,0,0,2,IA
19087,19,325510,0,0,1,IA
19087,19,326122,0,0,1,IA
19087,19,326199,0,0,2,IA
19087,19,326220,0,0,1,IA
19087,19,327320,0,0,1,IA
19087,19,327390,0,0,1,IA
19087,19,331529,0,0,1,IA
19087,19,332311,0,0,1,IA
19087,19,332710,0,0,3,IA
19087,19,333414,0,0,1,IA
19087,19,333511,0,0,1,IA
19087,19,333514,0,0,1,IA
19087,19,333922,0,0,1,IA
19087,19,334418,0,0,1,IA
19087,19,337121,0,0,1,IA
19087,19,337122,0,0,2,IA
19087,19,339920,0,0,1,IA
19087,19,339950,0,0,1,IA
19087,19,42----,325,12435,33,IA
19087,19,423110,0,0,1,IA
19087,19,423220,0,0,1,IA
19087,19,423330,0,0,2,IA
19087,19,423510,0,0,1,IA
19087,19,423710,0,0,1,IA
19087,19,423810,0,0,1,IA
19087,19,423820,51,1644,5,IA
19087,19,423830,0,0,2,IA
19087,19,423930,0,0,1,IA
19087,19,424490,0,0,1,IA
19087,19,424510,49,2112,9,IA
19087,19,424690,0,0,1,IA
19087,19,424810,0,0,1,IA
19087,19,424910,0,0,2,IA
19087,19,424990,0,0,1,IA
19087,19,425120,0,0,3,IA
19087,19,44----,950,22283,62,IA
19087,19,441110,0,0,2,IA
19087,19,441120,8,157,5,IA
19087,19,441310,40,609,4,IA
19087,19,441320,0,0,1,IA
19087,19,442110,0,0,1,IA
19087,19,442210,0,0,1,IA
19087,19,443142,0,0,2,IA
19087,19,444130,0,0,1,IA
19087,19,444190,26,878,4,IA
19087,19,444220,0,0,2,IA
19087,19,445110,0,0,2,IA
19087,19,445120,0,0,1,IA
19087,19,445210,0,0,1,IA
19087,19,446110,0,0,2,IA
19087,19,447110,143,2004,10,IA
19087,19,447190,0,0,1,IA
19087,19,448120,3,32,3,IA
19087,19,448140,0,0,1,IA
19087,19,448190,0,0,2,IA
19087,19,448210,0,0,1,IA
19087,19,448310,0,0,1,IA
19087,19,451110,0,0,1,IA
19087,19,451120,0,0,1,IA
19087,19,452910,0,0,1,IA
19087,19,452990,0,0,2,IA
19087,19,453220,0,0,2,IA
19087,19,453310,0,0,2,IA
19087,19,453930,0,0,1,IA
19087,19,454111,0,0,1,IA
19087,19,454310,0,0,1,IA
19087,19,454390,0,0,2,IA
19087,19,48----,1163,57604,23,IA
19087,19,483211,0,0,1,IA
19087,19,484110,0,0,2,IA
19087,19,484121,288,20089,4,IA
19087,19,484220,16,590,4,IA
19087,19,484230,0,0,4,IA
19087,19,486110,0,0,1,IA
19087,19,488190,0,0,1,IA
19087,19,488410,0,0,1,IA
19087,19,492110,0,0,3,IA
19087,19,493110,0,0,1,IA
19087,19,493120,0,0,1,IA
19087,19,51----,66,1946,12,IA
19087,19,511110,0,0,2,IA
19087,19,512110,0,0,2,IA
19087,19,512131,0,0,1,IA
19087,19,515112,0,0,1,IA
19087,19,517110,0,0,4,IA
19087,19,517210,0,0,1,IA
19087,19,517911,0,0,1,IA
19087,19,52----,172,8524,36,IA
19087,19,522110,86,3613,12,IA
19087,19,522130,0,0,2,IA
19087,19,522298,0,0,1,IA
19087,19,523120,9,1339,5,IA
19087,19,523140,0,0,1,IA
19087,19,524126,0,0,1,IA
19087,19,524210,42,1715,14,IA
19087,19,53----,27,518,9,IA
19087,19,531110,0,0,2,IA
19087,19,531120,0,0,1,IA
19087,19,531210,0,0,2,IA
19087,19,531312,0,0,1,IA
19087,19,531320,0,0,1,IA
19087,19,532120,0,0,1,IA
19087,19,532230,0,0,1,IA
19087,19,54----,127,5439,35,IA
19087,19,541110,25,938,11,IA
19087,19,541211,0,0,1,IA
19087,19,541213,0,0,2,IA
19087,19,541219,0,0,1,IA
19087,19,541330,0,0,1,IA
19087,19,541370,0,0,3,IA
19087,19,541611,0,0,2,IA
19087,19,541613,0,0,2,IA
19087,19,541620,0,0,1,IA
19087,19,541720,0,0,1,IA
19087,19,541921,5,91,3,IA
19087,19,541940,28,999,7,IA
19087,19,56----,178,5204,21,IA
19087,19,561110,0,0,1,IA
19087,19,561311,0,0,1,IA
19087,19,561320,0,0,2,IA
19087,19,561720,0,0,4,IA
19087,19,561730,9,603,7,IA
19087,19,561990,0,0,1,IA
19087,19,562111,17,501,3,IA
19087,19,562920,0,0,1,IA
19087,19,562991,0,0,1,IA
19087,19,61----,0,0,4,IA
19087,19,611110,0,0,1,IA
19087,19,611310,0,0,1,IA
19087,19,611511,0,0,1,IA
19087,19,611610,0,0,1,IA
19087,19,62----,1190,44038,66,IA
19087,19,621111,77,6643,4,IA
19087,19,621210,43,2133,6,IA
19087,19,621310,3,146,3,IA
19087,19,621320,0,0,3,IA
19087,19,621330,19,607,4,IA
19087,19,621340,0,0,2,IA
19087,19,621391,0,0,2,IA
19087,19,621399,0,0,1,IA
19087,19,621420,0,0,1,IA
19087,19,621492,0,0,1,IA
19087,19,621610,0,0,2,IA
19087,19,622110,0,0,1,IA
19087,19,622210,0,0,1,IA
19087,19,623110,291,7430,5,IA
19087,19,623210,0,0,2,IA
19087,19,623312,83,1166,3,IA
19087,19,623990,0,0,1,IA
19087,19,624110,0,0,3,IA
19087,19,624120,66,1332,3,IA
19087,19,624190,42,864,11,IA
19087,19,624210,0,0,2,IA
19087,19,624229,0,0,1,IA
19087,19,624310,0,0,1,IA
19087,19,624410,0,0,3,IA
19087,19,71----,70,991,12,IA
19087,19,711130,0,0,1,IA
19087,19,711310,0,0,1,IA
19087,19,711510,0,0,2,IA
19087,19,712110,0,0,2,IA
19087,19,713910,24,293,3,IA
19087,19,713940,0,0,2,IA
19087,19,713950,0,0,1,IA
19087,19,72----,572,6165,45,IA
19087,19,721110,51,581,8,IA
19087,19,721211,0,0,1,IA
19087,19,722310,0,0,1,IA
19087,19,722410,12,150,3,IA
19087,19,722511,277,3150,21,IA
19087,19,722513,188,1749,9,IA
19087,19,722515,0,0,2,IA
19087,19,81----,257,6213,63,IA
19087,19,811111,73,2697,13,IA
19087,19,811121,8,395,5,IA
19087,19,811192,0,0,2,IA
19087,19,811310,5,110,4,IA
19087,19,812112,13,251,5,IA
19087,19,812113,0,0,1,IA
19087,19,812210,11,184,4,IA
19087,19,812220,0,0,1,IA
19087,19,812310,0,0,1,IA
19087,19,812320,0,0,1,IA
19087,19,812910,0,0,2,IA
19087,19,813110,115,2000,20,IA
19087,19,813410,0,0,3,IA
19087,19,813910,0,0,1,IA
19089,19,------,3057,97216,262,IA
19089,19,11----,0,0,3,IA
19089,19,115112,0,0,2,IA
19089,19,115114,0,0,1,IA
19089,19,22----,0,0,2,IA
19089,19,221112,0,0,1,IA
19089,19,221122,0,0,1,IA
19089,19,23----,133,6792,37,IA
19089,19,236115,9,193,4,IA
19089,19,236118,4,140,5,IA
19089,19,236220,28,1177,4,IA
19089,19,237990,0,0,1,IA
19089,19,238110,21,899,5,IA
19089,19,238140,0,0,1,IA
19089,19,238160,0,0,1,IA
19089,19,238190,0,0,1,IA
19089,19,238210,0,0,2,IA
19089,19,238220,22,844,6,IA
19089,19,238310,0,0,1,IA
19089,19,238320,0,0,1,IA
19089,19,238330,0,0,1,IA
19089,19,238350,0,0,1,IA
19089,19,238910,0,0,2,IA
19089,19,238990,0,0,1,IA
19089,19,31----,1009,40706,20,IA
19089,19,311119,0,0,1,IA
19089,19,311211,0,0,1,IA
19089,19,311224,0,0,1,IA
19089,19,311612,0,0,1,IA
19089,19,311999,0,0,1,IA
19089,19,321920,0,0,1,IA
19089,19,326199,0,0,1,IA
19089,19,327310,0,0,1,IA
19089,19,327320,0,0,1,IA
19089,19,332119,0,0,1,IA
19089,19,332215,0,0,1,IA
19089,19,332710,0,0,2,IA
19089,19,333120,0,0,2,IA
19089,19,333413,0,0,1,IA
19089,19,333515,0,0,1,IA
19089,19,336212,0,0,1,IA
19089,19,336214,0,0,2,IA
19089,19,42----,162,7131,21,IA
19089,19,423330,0,0,1,IA
19089,19,423730,0,0,1,IA
19089,19,423820,0,0,2,IA
19089,19,423930,0,0,2,IA
19089,19,424480,0,0,1,IA
19089,19,424510,56,2709,6,IA
19089,19,424520,0,0,2,IA
19089,19,424910,24,1751,4,IA
19089,19,425120,0,0,2,IA
19089,19,44----,417,9668,47,IA
19089,19,441110,0,0,2,IA
19089,19,441120,0,0,2,IA
19089,19,441210,0,0,1,IA
19089,19,441310,0,0,2,IA
19089,19,441320,0,0,1,IA
19089,19,442110,0,0,2,IA
19089,19,443141,0,0,2,IA
19089,19,443142,0,0,1,IA
19089,19,444130,31,953,4,IA
19089,19,444190,22,751,4,IA
19089,19,445110,0,0,2,IA
19089,19,445210,0,0,1,IA
19089,19,445310,0,0,2,IA
19089,19,446110,0,0,1,IA
19089,19,447110,86,1380,5,IA
19089,19,447190,0,0,1,IA
19089,19,448140,0,0,2,IA
19089,19,448310,0,0,2,IA
19089,19,451110,0,0,1,IA
19089,19,451130,0,0,1,IA
19089,19,452112,0,0,1,IA
19089,19,452990,0,0,1,IA
19089,19,453220,0,0,1,IA
19089,19,453310,0,0,1,IA
19089,19,454111,0,0,1,IA
19089,19,454210,0,0,1,IA
19089,19,454310,0,0,1,IA
19089,19,454390,0,0,1,IA
19089,19,48----,39,1292,7,IA
19089,19,484110,0,0,1,IA
19089,19,484121,0,0,2,IA
19089,19,484220,25,883,3,IA
19089,19,484230,0,0,1,IA
19089,19,51----,0,0,2,IA
19089,19,511120,0,0,1,IA
19089,19,515112,0,0,1,IA
19089,19,52----,128,6287,18,IA
19089,19,522110,85,4155,4,IA
19089,19,523120,0,0,1,IA
19089,19,523920,0,0,1,IA
19089,19,524113,0,0,1,IA
19089,19,524126,0,0,1,IA
19089,19,524210,33,1585,10,IA
19089,19,53----,0,0,2,IA
19089,19,531210,0,0,2,IA
19089,19,54----,44,1263,12,IA
19089,19,541110,10,298,4,IA
19089,19,541191,0,0,1,IA
19089,19,541213,0,0,1,IA
19089,19,541219,0,0,2,IA
19089,19,541320,0,0,1,IA
19089,19,541711,0,0,1,IA
19089,19,541720,0,0,1,IA
19089,19,541921,0,0,1,IA
19089,19,55----,0,0,1,IA
19089,19,551111,0,0,1,IA
19089,19,56----,30,1189,3,IA
19089,19,561730,0,0,2,IA
19089,19,562111,0,0,1,IA
19089,19,61----,31,341,5,IA
19089,19,611110,28,328,4,IA
19089,19,611511,0,0,1,IA
19089,19,62----,626,15170,23,IA
19089,19,621111,0,0,1,IA
19089,19,621210,0,0,2,IA
19089,19,621310,12,296,4,IA
19089,19,621320,0,0,1,IA
19089,19,622110,0,0,1,IA
19089,19,623110,264,5627,4,IA
19089,19,623210,0,0,1,IA
19089,19,623312,0,0,1,IA
19089,19,624190,0,0,1,IA
19089,19,624310,0,0,1,IA
19089,19,624410,54,618,6,IA
19089,19,71----,18,223,6,IA
19089,19,711320,0,0,1,IA
19089,19,713910,14,212,3,IA
19089,19,713940,0,0,1,IA
19089,19,713950,0,0,1,IA
19089,19,72----,181,1491,20,IA
19089,19,721110,0,0,2,IA
19089,19,722410,16,179,6,IA
19089,19,722511,114,787,8,IA
19089,19,722513,0,0,3,IA
19089,19,722515,0,0,1,IA
19089,19,81----,176,2614,32,IA
19089,19,811111,23,475,5,IA
19089,19,811121,0,0,2,IA
19089,19,811192,0,0,1,IA
19089,19,811212,0,0,1,IA
19089,19,811310,0,0,1,IA
19089,19,811411,0,0,1,IA
19089,19,811412,0,0,1,IA
19089,19,812111,0,0,1,IA
19089,19,812210,0,0,2,IA
19089,19,813110,106,1359,13,IA
19089,19,813410,0,0,1,IA
19089,19,813910,0,0,2,IA
19089,19,813930,0,0,1,IA
19089,19,99----,0,0,1,IA
19091,19,------,3528,142756,312,IA
19091,19,11----,85,5216,7,IA
19091,19,115114,78,4372,5,IA
19091,19,115116,0,0,2,IA
19091,19,21----,0,0,2,IA
19091,19,212312,0,0,2,IA
19091,19,22----,0,0,2,IA
19091,19,221112,0,0,1,IA
19091,19,221122,0,0,1,IA
19091,19,23----,180,10804,30,IA
19091,19,236115,38,1287,4,IA
19091,19,236118,2,46,3,IA
19091,19,236220,67,3615,4,IA
19091,19,237310,0,0,1,IA
19091,19,238130,0,0,1,IA
19091,19,238160,0,0,2,IA
19091,19,238170,0,0,1,IA
19091,19,238210,23,1705,6,IA
19091,19,238220,0,0,2,IA
19091,19,238320,0,0,1,IA
19091,19,238350,0,0,1,IA
19091,19,238910,0,0,2,IA
19091,19,238990,0,0,2,IA
19091,19,31----,1011,53411,21,IA
19091,19,311412,0,0,2,IA
19091,19,311612,0,0,1,IA
19091,19,314910,0,0,1,IA
19091,19,316998,0,0,1,IA
19091,19,327332,0,0,1,IA
19091,19,327390,0,0,1,IA
19091,19,332313,0,0,1,IA
19091,19,332710,0,0,1,IA
19091,19,332721,0,0,1,IA
19091,19,332812,0,0,1,IA
19091,19,333111,0,0,2,IA
19091,19,333318,0,0,1,IA
19091,19,333922,0,0,1,IA
19091,19,336212,0,0,1,IA
19091,19,336213,0,0,1,IA
19091,19,336214,0,0,1,IA
19091,19,336999,0,0,1,IA
19091,19,337127,0,0,1,IA
19091,19,339920,0,0,1,IA
19091,19,42----,342,18049,32,IA
19091,19,423310,0,0,1,IA
19091,19,423330,0,0,1,IA
19091,19,423820,202,10091,12,IA
19091,19,423830,0,0,1,IA
19091,19,423850,0,0,1,IA
19091,19,424490,0,0,1,IA
19091,19,424510,82,4772,9,IA
19091,19,424910,0,0,1,IA
19091,19,425120,4,366,5,IA
19091,19,44----,492,11850,48,IA
19091,19,441110,20,825,3,IA
19091,19,441228,0,0,1,IA
19091,19,441310,0,0,2,IA
19091,19,441320,0,0,1,IA
19091,19,442210,0,0,2,IA
19091,19,443141,0,0,1,IA
19091,19,443142,8,95,3,IA
19091,19,444130,0,0,1,IA
19091,19,444190,0,0,1,IA
19091,19,444210,0,0,1,IA
19091,19,444220,3,60,3,IA
19091,19,445110,0,0,3,IA
19091,19,446110,0,0,1,IA
19091,19,446120,0,0,1,IA
19091,19,446199,0,0,1,IA
19091,19,447110,83,1222,7,IA
19091,19,447190,0,0,7,IA
19091,19,448140,0,0,1,IA
19091,19,452990,40,601,3,IA
19091,19,453210,0,0,1,IA
19091,19,454111,0,0,1,IA
19091,19,454310,0,0,1,IA
19091,19,454390,0,0,2,IA
19091,19,48----,160,6538,24,IA
19091,19,484110,94,4139,5,IA
19091,19,484121,43,1638,8,IA
19091,19,484220,21,701,8,IA
19091,19,484230,2,60,3,IA
19091,19,51----,52,1007,5,IA
19091,19,511110,0,0,1,IA
19091,19,511120,0,0,1,IA
19091,19,512131,0,0,1,IA
19091,19,515112,0,0,1,IA
19091,19,517110,0,0,1,IA
19091,19,52----,126,4682,25,IA
19091,19,522110,66,2539,6,IA
19091,19,522130,0,0,1,IA
19091,19,523120,0,0,2,IA
19091,19,523930,0,0,1,IA
19091,19,524126,0,0,1,IA
19091,19,524210,39,1402,14,IA
19091,19,53----,9,334,7,IA
19091,19,531120,0,0,1,IA
19091,19,531210,0,0,2,IA
19091,19,531320,0,0,1,IA
19091,19,532230,0,0,1,IA
19091,19,532310,0,0,1,IA
19091,19,532420,0,0,1,IA
19091,19,54----,59,2092,15,IA
19091,19,541110,14,500,3,IA
19091,19,541191,0,0,2,IA
19091,19,541211,0,0,2,IA
19091,19,541213,0,0,1,IA
19091,19,541219,0,0,1,IA
19091,19,541614,0,0,1,IA
19091,19,541890,0,0,1,IA
19091,19,541921,0,0,1,IA
19091,19,541940,0,0,2,IA
19091,19,541990,0,0,1,IA
19091,19,56----,89,2987,14,IA
19091,19,561110,0,0,1,IA
19091,19,561210,0,0,1,IA
19091,19,561320,0,0,1,IA
19091,19,561611,0,0,1,IA
19091,19,561720,0,0,3,IA
19091,19,561730,7,211,4,IA
19091,19,561790,0,0,1,IA
19091,19,561920,0,0,1,IA
19091,19,562111,0,0,1,IA
19091,19,61----,0,0,1,IA
19091,19,611110,0,0,1,IA
19091,19,62----,455,13488,23,IA
19091,19,621111,0,0,3,IA
19091,19,621210,0,0,2,IA
19091,19,621310,9,172,4,IA
19091,19,621320,0,0,1,IA
19091,19,621399,0,0,1,IA
19091,19,621420,0,0,1,IA
19091,19,622110,0,0,1,IA
19091,19,623110,0,0,2,IA
19091,19,623210,0,0,2,IA
19091,19,624190,0,0,1,IA
19091,19,624310,0,0,3,IA
19091,19,624410,0,0,2,IA
19091,19,71----,0,0,2,IA
19091,19,712110,0,0,1,IA
19091,19,713910,0,0,1,IA
19091,19,72----,223,2337,21,IA
19091,19,721110,0,0,1,IA
19091,19,722410,7,81,5,IA
19091,19,722511,123,1289,11,IA
19091,19,722513,79,803,4,IA
19091,19,81----,155,3264,33,IA
19091,19,811111,0,0,2,IA
19091,19,811118,0,0,1,IA
19091,19,811121,0,0,1,IA
19091,19,811192,0,0,1,IA
19091,19,811310,0,0,2,IA
19091,19,812112,0,0,1,IA
19091,19,812199,0,0,1,IA
19091,19,812210,4,143,4,IA
19091,19,812910,0,0,1,IA
19091,19,813110,103,1429,14,IA
19091,19,813410,0,0,1,IA
19091,19,813910,9,164,3,IA
19091,19,813920,0,0,1,IA
19093,19,------,3004,133904,246,IA
19093,19,11----,0,0,2,IA
19093,19,115112,0,0,1,IA
19093,19,115210,0,0,1,IA
19093,19,22----,0,0,2,IA
19093,19,221122,0,0,2,IA
19093,19,23----,146,10253,25,IA
19093,19,236115,6,349,3,IA
19093,19,236118,0,0,1,IA
19093,19,236220,0,0,2,IA
19093,19,237110,0,0,2,IA
19093,19,237130,0,0,1,IA
19093,19,237310,0,0,2,IA
19093,19,237990,0,0,1,IA
19093,19,238110,0,0,1,IA
19093,19,238120,0,0,1,IA
19093,19,238210,26,1457,3,IA
19093,19,238220,0,0,3,IA
19093,19,238330,0,0,1,IA
19093,19,238350,0,0,1,IA
19093,19,238910,0,0,2,IA
19093,19,238990,0,0,1,IA
19093,19,31----,1149,60559,15,IA
19093,19,311119,0,0,1,IA
19093,19,321911,0,0,1,IA
19093,19,325193,0,0,2,IA
19093,19,325211,0,0,1,IA
19093,19,326220,0,0,1,IA
19093,19,327320,0,0,1,IA
19093,19,332312,0,0,1,IA
19093,19,333111,0,0,1,IA
19093,19,333120,0,0,1,IA
19093,19,333923,0,0,1,IA
19093,19,333992,0,0,1,IA
19093,19,335221,0,0,1,IA
19093,19,336214,0,0,1,IA
19093,19,336999,0,0,1,IA
19093,19,42----,230,13694,24,IA
19093,19,423510,0,0,1,IA
19093,19,423810,0,0,1,IA
19093,19,423820,46,2045,3,IA
19093,19,423930,0,0,1,IA
19093,19,424510,0,0,7,IA
19093,19,424590,0,0,1,IA
19093,19,424690,0,0,1,IA
19093,19,424910,46,1865,5,IA
19093,19,425120,0,0,4,IA
19093,19,44----,250,5526,32,IA
19093,19,441110,0,0,2,IA
19093,19,441310,0,0,2,IA
19093,19,443142,0,0,1,IA
19093,19,444130,0,0,2,IA
19093,19,444190,0,0,1,IA
19093,19,445110,0,0,2,IA
19093,19,445310,0,0,1,IA
19093,19,446110,0,0,1,IA
19093,19,447110,57,819,5,IA
19093,19,447190,9,387,3,IA
19093,19,448210,0,0,1,IA
19093,19,448310,0,0,1,IA
19093,19,452990,34,908,4,IA
19093,19,453110,0,0,2,IA
19093,19,453930,0,0,1,IA
19093,19,453998,0,0,1,IA
19093,19,454310,0,0,1,IA
19093,19,454390,0,0,1,IA
19093,19,48----,116,4695,30,IA
19093,19,484110,10,280,6,IA
19093,19,484121,47,1981,8,IA
19093,19,484220,38,1611,11,IA
19093,19,484230,4,159,4,IA
19093,19,493120,0,0,1,IA
19093,19,51----,8,402,5,IA
19093,19,511110,0,0,1,IA
19093,19,511120,0,0,1,IA
19093,19,512131,0,0,1,IA
19093,19,517110,0,0,2,IA
19093,19,52----,169,8963,21,IA
19093,19,522110,140,8076,8,IA
19093,19,522130,0,0,1,IA
19093,19,523120,0,0,1,IA
19093,19,524210,20,563,11,IA
19093,19,53----,15,217,9,IA
19093,19,531110,0,0,1,IA
19093,19,531120,0,0,1,IA
19093,19,531190,0,0,1,IA
19093,19,531210,0,0,1,IA
19093,19,531311,0,0,1,IA
19093,19,532120,2,36,3,IA
19093,19,532310,0,0,1,IA
19093,19,54----,56,972,9,IA
19093,19,541110,0,0,2,IA
19093,19,541191,0,0,1,IA
19093,19,541213,0,0,1,IA
19093,19,541219,34,400,3,IA
19093,19,541921,0,0,1,IA
19093,19,541940,0,0,1,IA
19093,19,55----,0,0,1,IA
19093,19,551114,0,0,1,IA
19093,19,56----,18,330,3,IA
19093,19,561110,0,0,1,IA
19093,19,562111,0,0,2,IA
19093,19,62----,482,16070,20,IA
19093,19,621111,0,0,2,IA
19093,19,621210,0,0,2,IA
19093,19,621310,0,0,2,IA
19093,19,621320,0,0,1,IA
19093,19,621340,0,0,1,IA
19093,19,621399,0,0,1,IA
19093,19,621420,0,0,1,IA
19093,19,621511,0,0,1,IA
19093,19,622110,0,0,1,IA
19093,19,623110,188,4825,3,IA
19093,19,624120,0,0,1,IA
19093,19,624190,0,0,1,IA
19093,19,624310,0,0,2,IA
19093,19,624410,0,0,1,IA
19093,19,71----,14,280,5,IA
19093,19,713910,0,0,2,IA
19093,19,713940,0,0,1,IA
19093,19,713950,0,0,2,IA
19093,19,72----,102,843,13,IA
19093,19,721110,0,0,2,IA
19093,19,722320,0,0,1,IA
19093,19,722410,9,60,3,IA
19093,19,722511,48,287,5,IA
19093,19,722513,0,0,2,IA
19093,19,81----,112,1738,30,IA
19093,19,811111,0,0,2,IA
19093,19,811121,0,0,1,IA
19093,19,811192,0,0,2,IA
19093,19,812112,21,395,3,IA
19093,19,812210,21,392,3,IA
19093,19,812990,0,0,1,IA
19093,19,813110,58,738,16,IA
19093,19,813410,0,0,1,IA
19093,19,813910,0,0,1,IA
19095,19,------,8337,319489,474,IA
19095,19,11----,5,169,5,IA
19095,19,113210,0,0,1,IA
19095,19,113310,0,0,1,IA
19095,19,115112,0,0,1,IA
19095,19,115210,0,0,2,IA
19095,19,22----,0,0,1,IA
19095,19,221122,0,0,1,IA
19095,19,23----,256,14346,64,IA
19095,19,236115,9,434,6,IA
19095,19,236117,0,0,1,IA
19095,19,236118,11,232,7,IA
19095,19,236220,0,0,1,IA
19095,19,237110,0,0,1,IA
19095,19,237310,0,0,2,IA
19095,19,237990,0,0,1,IA
19095,19,238110,26,941,4,IA
19095,19,238120,0,0,1,IA
19095,19,238130,0,0,2,IA
19095,19,238140,0,0,2,IA
19095,19,238160,9,720,3,IA
19095,19,238170,0,0,1,IA
19095,19,238210,13,378,7,IA
19095,19,238220,30,1262,7,IA
19095,19,238310,11,393,4,IA
19095,19,238320,0,0,1,IA
19095,19,238910,27,1571,9,IA
19095,19,238990,4,251,4,IA
19095,19,31----,4511,189238,25,IA
19095,19,311352,0,0,2,IA
19095,19,311611,0,0,1,IA
19095,19,311612,0,0,1,IA
19095,19,311991,0,0,1,IA
19095,19,312120,0,0,1,IA
19095,19,312130,0,0,1,IA
19095,19,313210,0,0,1,IA
19095,19,323111,0,0,1,IA
19095,19,323113,0,0,1,IA
19095,19,326199,0,0,2,IA
19095,19,327320,0,0,1,IA
19095,19,327390,0,0,1,IA
19095,19,332215,0,0,1,IA
19095,19,332323,0,0,1,IA
19095,19,332710,0,0,1,IA
19095,19,332999,0,0,1,IA
19095,19,333111,0,0,1,IA
19095,19,333995,0,0,1,IA
19095,19,335222,0,0,1,IA
19095,19,336370,0,0,2,IA
19095,19,337122,0,0,1,IA
19095,19,339116,0,0,1,IA
19095,19,42----,241,17070,19,IA
19095,19,423320,0,0,1,IA
19095,19,423430,0,0,1,IA
19095,19,423610,0,0,1,IA
19095,19,423690,0,0,1,IA
19095,19,423820,17,687,3,IA
19095,19,423930,0,0,1,IA
19095,19,424510,0,0,3,IA
19095,19,424520,0,0,1,IA
19095,19,424690,0,0,1,IA
19095,19,424720,0,0,1,IA
19095,19,424910,176,13960,5,IA
19095,19,44----,1392,23618,121,IA
19095,19,441110,87,3008,4,IA
19095,19,442110,21,573,3,IA
19095,19,442210,0,0,2,IA
19095,19,442299,0,0,2,IA
19095,19,443141,0,0,1,IA
19095,19,443142,0,0,1,IA
19095,19,444130,0,0,2,IA
19095,19,444190,14,568,4,IA
19095,19,444210,6,158,3,IA
19095,19,444220,24,859,3,IA
19095,19,445110,195,3042,4,IA
19095,19,445120,0,0,2,IA
19095,19,445210,0,0,2,IA
19095,19,445292,0,0,1,IA
19095,19,445310,0,0,2,IA
19095,19,446110,26,885,4,IA
19095,19,446120,0,0,2,IA
19095,19,446191,0,0,1,IA
19095,19,447110,149,2534,11,IA
19095,19,447190,0,0,2,IA
19095,19,448110,0,0,2,IA
19095,19,448120,100,1210,11,IA
19095,19,448130,41,521,4,IA
19095,19,448140,262,3337,13,IA
19095,19,448150,0,0,2,IA
19095,19,448190,81,973,4,IA
19095,19,448210,141,1448,7,IA
19095,19,448310,0,0,1,IA
19095,19,448320,0,0,1,IA
19095,19,451130,12,134,3,IA
19095,19,451211,0,0,2,IA
19095,19,452990,0,0,2,IA
19095,19,453110,3,28,3,IA
19095,19,453220,50,719,6,IA
19095,19,453310,0,0,1,IA
19095,19,453998,0,0,1,IA
19095,19,454310,0,0,2,IA
19095,19,48----,122,4779,22,IA
19095,19,484121,93,3450,9,IA
19095,19,484220,19,849,8,IA
19095,19,484230,0,0,1,IA
19095,19,486110,0,0,1,IA
19095,19,488190,0,0,1,IA
19095,19,488510,0,0,1,IA
19095,19,493110,0,0,1,IA
19095,19,51----,27,931,5,IA
19095,19,511110,0,0,2,IA
19095,19,517110,14,635,3,IA
19095,19,52----,113,5749,25,IA
19095,19,522110,58,3821,8,IA
19095,19,522130,0,0,1,IA
19095,19,523120,0,0,1,IA
19095,19,523930,0,0,1,IA
19095,19,524210,47,1540,14,IA
19095,19,53----,16,490,8,IA
19095,19,531110,0,0,1,IA
19095,19,531130,0,0,1,IA
19095,19,531210,0,0,1,IA
19095,19,531312,0,0,1,IA
19095,19,531390,0,0,1,IA
19095,19,532412,0,0,2,IA
19095,19,532490,0,0,1,IA
19095,19,54----,187,21208,25,IA
19095,19,541110,24,705,9,IA
19095,19,541191,0,0,2,IA
19095,19,541211,0,0,1,IA
19095,19,541213,0,0,2,IA
19095,19,541214,0,0,1,IA
19095,19,541219,0,0,2,IA
19095,19,541330,0,0,1,IA
19095,19,541712,0,0,2,IA
19095,19,541921,0,0,1,IA
19095,19,541940,34,1040,4,IA
19095,19,55----,0,0,3,IA
19095,19,551112,0,0,1,IA
19095,19,551114,0,0,2,IA
19095,19,56----,164,4494,15,IA
19095,19,561110,0,0,2,IA
19095,19,561312,0,0,1,IA
19095,19,561520,0,0,1,IA
19095,19,561591,0,0,1,IA
19095,19,561710,0,0,1,IA
19095,19,561720,0,0,2,IA
19095,19,561730,27,402,3,IA
19095,19,561740,0,0,2,IA
19095,19,561990,0,0,1,IA
19095,19,562111,0,0,1,IA
19095,19,61----,0,0,2,IA
19095,19,611110,0,0,1,IA
19095,19,611699,0,0,1,IA
19095,19,62----,617,21297,36,IA
19095,19,621111,43,2571,4,IA
19095,19,621210,37,1336,7,IA
19095,19,621310,13,307,6,IA
19095,19,621320,0,0,2,IA
19095,19,621340,0,0,1,IA
19095,19,621420,0,0,1,IA
19095,19,621610,0,0,1,IA
19095,19,622110,0,0,1,IA
19095,19,623110,258,7002,3,IA
19095,19,623210,0,0,2,IA
19095,19,624120,0,0,2,IA
