fips,fipstate,naics,emp,ap,est,ABBR
20003,20,524127,0,0,1,KS
20003,20,524210,19,473,4,KS
20003,20,53----,0,0,2,KS
20003,20,531311,0,0,2,KS
20003,20,54----,38,894,15,KS
20003,20,541110,7,101,4,KS
20003,20,541191,0,0,1,KS
20003,20,541213,0,0,2,KS
20003,20,541330,0,0,1,KS
20003,20,541511,0,0,1,KS
20003,20,541611,0,0,1,KS
20003,20,541614,0,0,1,KS
20003,20,541690,0,0,2,KS
20003,20,541922,0,0,1,KS
20003,20,541940,0,0,1,KS
20003,20,56----,5,123,4,KS
20003,20,561110,0,0,2,KS
20003,20,561320,0,0,1,KS
20003,20,561710,0,0,1,KS
20003,20,61----,0,0,1,KS
20003,20,611430,0,0,1,KS
20003,20,62----,367,11443,21,KS
20003,20,621111,0,0,2,KS
20003,20,621210,0,0,2,KS
20003,20,621310,0,0,2,KS
20003,20,621320,0,0,1,KS
20003,20,621420,0,0,1,KS
20003,20,621610,0,0,1,KS
20003,20,622110,0,0,1,KS
20003,20,623110,0,0,1,KS
20003,20,623312,0,0,1,KS
20003,20,623990,0,0,1,KS
20003,20,624120,0,0,1,KS
20003,20,624190,0,0,2,KS
20003,20,624210,0,0,4,KS
20003,20,624410,0,0,1,KS
20003,20,71----,0,0,1,KS
20003,20,713910,0,0,1,KS
20003,20,72----,125,1306,15,KS
20003,20,721110,0,0,1,KS
20003,20,722320,0,0,1,KS
20003,20,722511,52,513,9,KS
20003,20,722513,53,610,3,KS
20003,20,722514,0,0,1,KS
20003,20,81----,52,976,19,KS
20003,20,811111,0,0,2,KS
20003,20,811121,0,0,1,KS
20003,20,811310,0,0,1,KS
20003,20,812112,0,0,2,KS
20003,20,812210,0,0,1,KS
20003,20,813110,37,581,9,KS
20003,20,813211,0,0,1,KS
20003,20,813312,0,0,1,KS
20003,20,813910,0,0,1,KS
20003,20,99----,0,0,1,KS
20005,20,------,5451,172429,351,KS
20005,20,21----,0,0,2,KS
20005,20,212312,0,0,1,KS
20005,20,212321,0,0,1,KS
20005,20,22----,0,0,2,KS
20005,20,221122,0,0,1,KS
20005,20,221210,0,0,1,KS
20005,20,23----,220,10437,40,KS
20005,20,236115,0,0,3,KS
20005,20,236117,0,0,1,KS
20005,20,236118,8,273,5,KS
20005,20,236220,0,0,2,KS
20005,20,238110,0,0,2,KS
20005,20,238140,0,0,1,KS
20005,20,238160,0,0,1,KS
20005,20,238210,20,545,5,KS
20005,20,238220,21,969,7,KS
20005,20,238320,0,0,1,KS
20005,20,238330,0,0,1,KS
20005,20,238350,0,0,1,KS
20005,20,238910,19,738,7,KS
20005,20,238990,0,0,3,KS
20005,20,31----,890,52783,18,KS
20005,20,311119,0,0,1,KS
20005,20,314999,0,0,1,KS
20005,20,316998,0,0,1,KS
20005,20,321113,0,0,1,KS
20005,20,323111,0,0,1,KS
20005,20,323113,0,0,1,KS
20005,20,325193,0,0,1,KS
20005,20,327310,0,0,1,KS
20005,20,327320,0,0,1,KS
20005,20,331210,0,0,1,KS
20005,20,331512,0,0,1,KS
20005,20,332111,0,0,1,KS
20005,20,332420,0,0,1,KS
20005,20,332999,0,0,1,KS
20005,20,333111,0,0,1,KS
20005,20,336320,0,0,1,KS
20005,20,337110,0,0,2,KS
20005,20,42----,334,12449,18,KS
20005,20,423220,0,0,1,KS
20005,20,423420,0,0,1,KS
20005,20,423710,0,0,1,KS
20005,20,423820,0,0,1,KS
20005,20,423860,0,0,2,KS
20005,20,423990,0,0,1,KS
20005,20,424130,0,0,1,KS
20005,20,424310,0,0,1,KS
20005,20,424490,0,0,1,KS
20005,20,424510,38,1880,3,KS
20005,20,424710,0,0,1,KS
20005,20,424910,0,0,1,KS
20005,20,424990,0,0,2,KS
20005,20,425120,0,0,1,KS
20005,20,44----,607,14425,47,KS
20005,20,441110,0,0,1,KS
20005,20,441120,0,0,1,KS
20005,20,441310,0,0,2,KS
20005,20,441320,16,439,3,KS
20005,20,442110,0,0,1,KS
20005,20,442299,0,0,1,KS
20005,20,443141,0,0,1,KS
20005,20,443142,0,0,2,KS
20005,20,444130,0,0,2,KS
20005,20,444190,0,0,2,KS
20005,20,445110,62,871,4,KS
20005,20,445120,0,0,1,KS
20005,20,445310,0,0,2,KS
20005,20,446110,0,0,2,KS
20005,20,447110,66,938,8,KS
20005,20,448140,0,0,1,KS
20005,20,448210,0,0,1,KS
20005,20,451140,0,0,1,KS
20005,20,451211,0,0,1,KS
20005,20,452910,0,0,1,KS
20005,20,452990,35,417,3,KS
20005,20,453110,0,0,1,KS
20005,20,453210,0,0,1,KS
20005,20,453998,0,0,1,KS
20005,20,454111,0,0,1,KS
20005,20,454210,0,0,2,KS
